0.	0.8469483493846248
0.1	0.8232923132297252
0.2	0.7971167551650845
0.30000000000000004	0.7687623788888713
0.4	0.7386071713602924
0.5	0.7070616836481975
0.6000000000000001	0.674563852431429
0.7000000000000001	0.6415732565537192
0.8	0.6085648661647409
0.9	0.5760222635459179
1.	0.5444303974915172
1.1	0.5142679021447746
1.2000000000000002	0.4859990956215429
1.3	0.46006577190535214
1.4000000000000001	0.4368789555144675
1.5	0.4168107930804183
1.6	0.40018680208888324
1.7000000000000002	0.3872786919589564
1.8	0.37829798340386156
1.9000000000000001	0.3733906495418224
2.	0.37263296328520673
2.1	0.37602871927381604
2.2	0.38350796147761534
2.3000000000000003	0.3949273242612727
2.4000000000000004	0.41007192771074763
2.5	0.42865889893062736
2.6	0.4503423686449186
2.7	0.47471985346036616
2.8000000000000003	0.5013398278808769
2.9000000000000004	0.5297102956545834
3.	0.5593081206714987
3.1	0.5895888681672441
3.2	0.6199969065375319
3.3000000000000003	0.6499755159509681
3.4000000000000004	0.6789767697460225
3.5	0.7064709759728227
3.6	0.7319554920814512
3.7	0.7549627636260434
3.8000000000000003	0.775067472821852
3.9000000000000004	0.7918927226583488
4.	0.8051152172840181
4.1000000000000005	0.8144694357006191
4.2	0.8197508231236048
4.3	0.8208180476209916
4.4	0.8175943831015294
4.5	0.8100682880759105
4.6000000000000005	0.7982932470734622
4.7	0.782386933911778
4.800000000000001	0.7625297407233441
4.9	0.7389626985072812
5.	0.711984793933535
5.1000000000000005	0.6819496666960732
5.2	0.649261654376843
5.300000000000001	0.6143711407441295
5.4	0.5777691578971842
5.5	0.539981200278562
5.6000000000000005	0.5015602241412243
5.7	0.46307884042698166
5.800000000000001	0.4251207011276894
5.9	0.38827123672961456
6.	0.3531077877853074
6.1000000000000005	0.3201893693847191
6.2	0.29004626949594847
6.300000000000001	0.26316974247807035
6.4	0.2400020949600027
6.5	0.22092744175058943
6.6000000000000005	0.2062634247152358
6.7	0.196254165537074
6.800000000000001	0.19106469676873228
6.9	0.19077702257725393
7.	0.19538791125450433
7.1000000000000005	0.20480854394974835
7.2	0.21886596501074304
7.300000000000001	0.23730630462096594
7.4	0.25979964875994
7.5	0.28594641642527086
7.6000000000000005	0.3152850492158522
7.7	0.34730080499166377
7.800000000000001	0.38143541793685587
7.9	0.41709738016180387
8.	0.4536726021692119
8.1	0.4905352052471097
8.200000000000001	0.5270582143770121
8.3	0.562623937010845
8.4	0.5966338382115826
8.5	0.6285177508996953
8.6	0.6577422958647353
8.700000000000001	0.6838184229453219
8.8	0.7063080220565457
8.9	0.7248295885841486
9.	0.7390629582706478
9.1	0.7487531511544254
9.200000000000001	0.7537133797686957
9.3	0.7538272826399333
9.4	0.7490504386418705
9.5	0.7394112040930334
9.600000000000001	0.7250108915247673
9.700000000000001	0.7060232810154027
9.8	0.682693424293344
9.9	0.6553356729722697
10.	0.6243308387764903
10.100000000000001	0.5901223800508277
10.200000000000001	0.5532115131173646
10.3	0.5141511364201216
10.4	0.47353855251769095
10.5	0.4320069125179484
10.600000000000001	0.39021549779935527
10.700000000000001	0.3488389035175853
10.8	0.3085553373428461
10.9	0.2700342876410292
11.	0.2339238529340481
11.100000000000001	0.20083815110702685
11.200000000000001	0.17134502330005963
11.3	0.14595458985629173
11.4	0.12510891709087624
11.5	0.10917301594282672
11.600000000000001	0.09842756993807211
11.700000000000001	0.09306343436506198
11.8	0.09317808465581784
11.9	0.0987740466627699
12.	0.10975928124777568
12.100000000000001	0.1259494664154745
12.200000000000001	0.14707204025977233
12.3	0.17277188710126895
12.4	0.20261847319722234
12.5	0.2361142329757006
12.600000000000001	0.27270398982840166
12.700000000000001	0.31178518189434634
12.8	0.3527186482486914
12.9	0.39483973611834133
13.	0.4374694893423581
13.100000000000001	0.47992569585518846
13.200000000000001	0.5215335876126539
13.3	0.5616360215998899
13.4	0.5996030048510218
13.5	0.634840468324195
13.600000000000001	0.6667982363247411
13.700000000000001	0.6949771786857459
13.8	0.7189355657217614
13.9	0.7382946701411898
14.	0.7527436713813989
14.100000000000001	0.7620439156363619
14.200000000000001	0.766032566794234
14.3	0.764625655850019
14.4	0.75782049603649
14.5	0.7456973872433306
14.600000000000001	0.7284204886594003
14.700000000000001	0.7062377061682876
14.8	0.6794793916749986
14.9	0.6485557032825588
15.	0.613952398557451
15.100000000000001	0.5762249671090294
15.200000000000001	0.535991009716441
15.3	0.49392086642549554
15.4	0.45072659824146044
15.5	0.4071495201504156
15.600000000000001	0.3639465695895352
15.700000000000001	0.32187587508930826
15.8	0.28168194997265117
15.9	0.24408096715946012
16.	0.209746511038238
16.1	0.17929628429242045
16.2	0.15328007615565264
16.3	0.1321693290072412
16.400000000000002	0.1163484958484659
16.5	0.10610835207372821
16.6	0.10164133689632587
16.7	0.10303894239211142
16.8	0.1102911288799639
16.900000000000002	0.12328768610265067
17.	0.1418214454919756
17.1	0.16559320292765178
17.2	0.19421819970390913
17.3	0.22723397719026378
17.400000000000002	0.26410939545679885
17.5	0.30425459237559566
17.6	0.3470316416513812
17.7	0.39176565925101514
17.8	0.437756115769365
17.900000000000002	0.4842881168968885
18.	0.5306434556455304
18.1	0.5761112623697835
18.2	0.6199981327019813
18.3	0.6616376579854212
18.400000000000002	0.7003993318202487
18.5	0.7356968405376689
18.6	0.7669957845083551
18.7	0.7938208776268749
18.8	0.8157626792435042
18.900000000000002	0.8324838768860687
19.	0.8437251094380666
19.1	0.8493102590395722
19.200000000000003	0.8491510834256446
19.3	0.8432510012232808
19.400000000000002	0.8317077908311679
