0.	1.1541899271322924e-17
0.1	-0.025425049558749278
0.2	-0.048835223271125765
0.30000000000000004	-0.06835203102095054
0.4	-0.08236249628897893
0.5	-0.0896339021764867
0.6000000000000001	-0.08940695211401177
0.7000000000000001	-0.08146113569605612
0.8	-0.06614628968325134
0.9	-0.04437624615077557
1.	-0.01758193827309805
1.1	0.012375425816808762
1.2000000000000002	0.043328126999045494
1.3	0.07295566772955349
1.4000000000000001	0.09895828058527065
1.5	0.11923757633007687
1.6	0.13206914569608114
1.7000000000000002	0.13625192179315232
1.8	0.1312197309048897
1.9000000000000001	0.11710343125503406
2.	0.0947359061412108
2.1	0.06559760344127721
2.2	0.03170592855061712
2.3000000000000003	-0.004542412457670468
2.4000000000000004	-0.04056242369670046
2.5	-0.07378829048868615
2.6	-0.10187833216639236
2.7	-0.12289946893657672
2.8000000000000003	-0.13547505302502338
2.9000000000000004	-0.13888404876137345
3.	-0.1331041834260548
3.1	-0.11879726605006585
3.2	-0.09724008764654524
3.3000000000000003	-0.07020894647969833
3.4000000000000004	-0.03982944206208453
3.5	-0.008405389111450834
3.6	0.02175850693862002
3.7	0.04852615548392176
3.8000000000000003	0.07007947843867394
3.9000000000000004	0.08503798880377018
4.	0.09254197782421239
4.1000000000000005	0.09229593425822302
4.2	0.08457188372080594
4.3	0.0701749521772052
4.4	0.05037550487393034
4.5	0.026813678210720934
4.6000000000000005	0.0013830107011467588
4.7	-0.023899663714687804
4.800000000000001	-0.04703075614529727
4.9	-0.066155612663899
5.	-0.07969617041582258
5.1000000000000005	-0.08646355152468733
5.2	-0.08574879009611631
5.300000000000001	-0.07738529374234729
5.4	-0.06177743283100342
5.5	-0.03989088368556025
5.6000000000000005	-0.013202330603769748
5.7	0.016391285555654507
5.800000000000001	0.0467005502027452
5.9	0.07540127332316106
6.	0.1002117005781954
6.1000000000000005	0.11907525938444455
6.2	0.13033350821431766
6.300000000000001	0.1328729844363167
6.4	0.12623124065524483
6.5	0.11065050023590421
6.6000000000000005	0.08707204093453516
6.7	0.05707027302231449
6.800000000000001	0.022731346303841406
6.9	-0.01351249593859936
7.	-0.04907857116558234
7.1000000000000005	-0.0814408046739501
7.2	-0.10833001491968525
7.300000000000001	-0.12790976076200133
7.4	-0.1389132664132281
7.5	-0.14073093438299744
7.6000000000000005	-0.13344283608167656
7.7	-0.11779564020700006
7.800000000000001	-0.09512811696796147
7.9	-0.06725346605078308
8.	-0.03630972492270906
8.1	-0.004591403677857486
8.200000000000001	0.025623843644944373
8.3	0.0522402178961906
8.4	0.07348871876620597
8.5	0.08804264087992167
8.6	0.09509713090243835
8.700000000000001	0.09440940686737279
8.8	0.0862992252091192
8.9	0.0716118634884968
9.	0.05164800892381876
9.1	0.02806648925356436
9.200000000000001	0.0027667124771370887
9.3	-0.022241874118230517
9.4	-0.04497592382352858
9.5	-0.06361266381229658
9.600000000000001	-0.07661563679608617
9.700000000000001	-0.08284485144761246
9.8	-0.08164471944855023
9.9	-0.07290352438732436
10.	-0.05707884555966844
10.100000000000001	-0.035184565180124694
10.200000000000001	-0.008736969884271924
10.3	0.020339766085639865
10.4	0.049845341492430785
10.5	0.07746467670111493
10.600000000000001	0.10094780487513343
10.700000000000001	0.11829388115527537
10.8	0.1279228678981048
10.9	0.12881831013817566
11.	0.12062632718881203
11.100000000000001	0.10369948758006663
11.200000000000001	0.0790803155128399
11.3	0.0484238362908409
11.4	0.013867173090371254
11.5	-0.022142746632224906
11.600000000000001	-0.05704652947819017
11.700000000000001	-0.08837670012793195
11.8	-0.11395102118425471
11.9	-0.13203830265714134
12.	-0.14148376720189126
12.100000000000001	-0.14178520756322585
12.200000000000001	-0.13311583032256186
12.3	-0.11629427535864145
12.4	-0.0927064331049069
12.5	-0.06418716926704414
12.600000000000001	-0.03287266643920243
12.700000000000001	-0.0010357276354663464
12.8	0.02908298351678195
12.9	0.05543518115394183
13.	0.07630540934460797
13.100000000000001	0.090422548505343
13.200000000000001	0.09703592454181703
13.3	0.09595252057636716
13.4	0.08753483031432925
13.5	0.07266157006369126
13.600000000000001	0.05265569953489681
13.700000000000001	0.029185827136205628
13.8	0.004147987664989271
13.9	-0.020464770885273063
14.	-0.04269759994370526
14.100000000000001	-0.06076663413229254
14.200000000000001	-0.07318245678028501
14.3	-0.07885754697690066
14.4	-0.07719126300600769
14.5	-0.06812621596068952
14.600000000000001	-0.05217044630118042
14.700000000000001	-0.030381037773690993
14.8	-0.0043066569988728515
14.9	0.024110778607359648
15.	0.05267146115960385
15.100000000000001	0.07908211810149089
15.200000000000001	0.10113780842095381
15.3	0.11690584024792863
15.4	0.12489475158714944
15.5	0.1241914858180182
15.600000000000001	0.114551894252084
15.700000000000001	0.09643434899488773
15.8	0.07097166052967918
15.9	0.03988381725244164
16.	0.005339287822234761
16.1	-0.030220994511549602
16.2	-0.06428051017399543
16.3	-0.09444651702153528
16.400000000000002	-0.11863459581809568
16.5	-0.13522344717427906
16.6	-0.14316861452287385
16.7	-0.14206799773755346
16.8	-0.13217636461489216
16.900000000000002	-0.11437008144261589
17.	-0.09006688548688432
17.1	-0.0611084510751605
17.2	-0.02961578146440951
17.3	0.0021710929331928072
17.400000000000002	0.032056912971599974
17.5	0.05804654693760222
17.6	0.07848100206682937
17.7	0.0921450930231209
17.8	0.09834028352427114
17.900000000000002	0.09691916366178283
18.	0.08828095960378274
18.1	0.07333034346766937
18.2	0.05340405702034332
18.3	0.030171487237845986
18.400000000000002	0.005516337491249768
18.5	-0.018593099539327414
18.6	-0.04023772405044912
18.7	-0.05767833860401527
18.8	-0.06947655723542911
18.900000000000002	-0.07459938283085832
19.	-0.07250115951052274
19.1	-0.0631768085742046
19.200000000000003	-0.04718072388717698
19.3	-0.025607115615047277
19.400000000000002	-0.000028795344191638594
19.5	0.02760452842529102
19.6	0.05510495437936022
19.700000000000003	0.08021322987071802
19.8	0.10078137955781198
19.900000000000002	0.11495522298434935
20.	0.12133925438144114
20.1	0.11912676063230664
20.200000000000003	0.10818094952616616
20.3	0.08905762081077336
20.400000000000002	0.06296650895713908
20.5	0.03167466931858538
20.6	-0.0026378657282049335
20.700000000000003	-0.03755591170516137
20.8	-0.07062305097131664
20.900000000000002	-0.09953397986511504
21.	-0.12230903917405586
21.1	-0.13743753435762532
21.200000000000003	-0.14398019740803975
21.3	-0.14162512133835414
21.400000000000002	-0.13069541567793896
21.5	-0.11211028628235657
21.6	-0.0873042753779035
21.700000000000003	-0.058111926760481325
21.8	-0.02662709187793357
21.900000000000002	0.004952441664865293
22.	0.0344835770414829
22.1	0.060028358460611914
22.200000000000003	0.07998566169033353
22.3	0.09319519279502952
22.400000000000002	0.0990073242968709
22.5	0.09731505922956835
22.6	0.08854758726260986
22.700000000000003	0.07362760014923772
22.8	0.053896984262995426
22.900000000000002	0.031017126828706203
23.	0.0068510770151078496
23.1	-0.016665013008141136
23.200000000000003	-0.037653803070841985
23.3	-0.0544250894334089
23.400000000000002	-0.06559395928781832
23.5	-0.07018242938291483
23.6	-0.06769838553370695
23.700000000000003	-0.05818564096496871
23.8	-0.042239823626976966
23.900000000000002	-0.02098507944248606
24.	0.0039902004375660036
24.1	0.030738659714888275
24.200000000000003	0.057095304459163936
24.3	0.0808459429498443
24.400000000000002	0.09990964899410533
24.5	0.11251855449174293
24.6	0.11737727957446367
24.700000000000003	0.11378487146558239
24.8	0.1017059734494059
24.900000000000002	0.08178258233747723
25.	0.05528564338527645
25.1	0.02401080993496411
25.200000000000003	-0.009869632956769965
25.3	-0.04398394626588001
25.400000000000002	-0.07594988336432033
25.5	-0.10355851891995879
25.6	-0.12493791407031697
25.700000000000003	-0.13868505937416387
25.8	-0.14395783725960565
25.900000000000002	-0.1405226702866636
26.	-0.12875688340906893
26.1	-0.10960766766786259
26.200000000000003	-0.08451213975691463
26.3	-0.05528509549144484
26.400000000000002	-0.023982894589445632
26.5	0.007246660586437859
26.6	0.03631768734585083
26.700000000000003	0.06135184233593699
26.8	0.08080584094817037
26.900000000000002	0.09357201992771438
27.	0.09904537856242462
27.1	0.09715339217954526
27.200000000000003	0.08834794390011451
27.3	0.07356162148840616
27.400000000000002	0.054133015796485315
27.5	0.03170732749973458
27.6	0.00811950913227398
27.700000000000003	-0.01473261906795052
27.8	-0.035018067459481536
27.900000000000002	-0.05109839286480257
28.	-0.061643025884765654
28.1	-0.06572798789632198
28.200000000000003	-0.06291185390280869
28.3	-0.05328287026700418
28.400000000000002	-0.037471648066196475
28.5	-0.01662483507156591
28.6	0.007662563195274502
28.700000000000003	0.033455215222433596
28.8	0.05862099332656722
28.900000000000002	0.08100021790346218
29.	0.09858672633535791
29.1	0.10970380384994105
29.200000000000003	0.11315697012616675
29.3	0.10834714046848481
29.400000000000002	0.09533125386799333
29.5	0.07482413439219811
29.6	0.04814097869828472
29.700000000000003	0.017087774029354828
29.8	-0.016188591671956604
29.900000000000002	-0.049374756461520626
30.	-0.08017313442656579
30.1	-0.10647613362399741
30.200000000000003	-0.1265187835166967
30.3	-0.13899970377237264
30.400000000000002	-0.14316364228166906
30.5	-0.13884229366369144
30.6	-0.12645286041862272
30.700000000000003	-0.10695630816510553
30.8	-0.08177934039457498
30.900000000000002	-0.052706017100148966
31.	-0.02174664936278623
31.1	0.009006908461049878
31.200000000000003	0.03752937665383666
31.3	0.062002973633262015
31.400000000000002	0.08094095780813276
31.5	0.09328497465964637
31.6	0.09846959279676792
31.700000000000003	0.09645028278562835
31.8	0.08769415765721286
31.900000000000002	0.07313573103993401
32.	0.054102354363838284
32.1	0.03221566849094569
32.2	0.00927624604249919
32.300000000000004	-0.012861231113762528
32.4	-0.032415188693058386
32.5	-0.04780015223152461
32.6	-0.0577392505244815
32.7	-0.06136011707737049
32.800000000000004	-0.058268033464167784
32.9	-0.048590261088212815
33.	-0.03298571920439415
33.1	-0.012615745002292345
33.2	0.010926472927374094
33.300000000000004	0.035726482644367785
33.4	0.059693569830323576
33.5	0.08072982235159559
33.6	0.09690887848454108
33.7	0.10664688838299433
33.800000000000004	0.10884786914084811
33.9	0.10300745532393413
34.	0.08926366072117865
34.1	0.06838899579531482
34.2	0.04172606384987314
34.300000000000004	0.011074017609316485
34.4	-0.02146089227584926
34.5	-0.053635264882783876
34.6	-0.08324286199517064
34.7	-0.10827864426699887
34.800000000000004	-0.1270805385934871
34.9	-0.13844023539278577
35.	-0.1416776121971755
35.1	-0.1366760910035334
35.2	-0.12387885698647406
