0.	-2.3083798542645847e-17
0.1	0.050850099117498555
0.2	0.09767044654225153
0.30000000000000004	0.13670406204190108
0.4	0.16472499257795786
0.5	0.1792678043529734
0.6000000000000001	0.17881390422802354
0.7000000000000001	0.16292227139211224
0.8	0.13229257936650268
0.9	0.08875249230155113
1.	0.0351638765461961
1.1	-0.024750851633617524
1.2000000000000002	-0.08665625399809099
1.3	-0.14591133545910698
1.4000000000000001	-0.1979165611705413
1.5	-0.23847515266015373
1.6	-0.26413829139216227
1.7000000000000002	-0.27250384358630464
1.8	-0.2624394618097794
1.9000000000000001	-0.23420686251006811
2.	-0.1894718122824216
2.1	-0.13119520688255443
2.2	-0.06341185710123425
2.3000000000000003	0.009084824915340937
2.4000000000000004	0.08112484739340092
2.5	0.1475765809773723
2.6	0.20375666433278472
2.7	0.24579893787315343
2.8000000000000003	0.27095010605004677
2.9000000000000004	0.2777680975227469
3.	0.2662083668521096
3.1	0.2375945321001317
3.2	0.19448017529309047
3.3000000000000003	0.14041789295939666
3.4000000000000004	0.07965888412416906
3.5	0.016810778222901668
3.6	-0.04351701387724004
3.7	-0.09705231096784352
3.8000000000000003	-0.1401589568773479
3.9000000000000004	-0.17007597760754037
4.	-0.18508395564842478
4.1000000000000005	-0.18459186851644604
4.2	-0.1691437674416119
4.3	-0.1403499043544104
4.4	-0.10075100974786068
4.5	-0.05362735642144187
4.6000000000000005	-0.0027660214022935175
4.7	0.04779932742937561
4.800000000000001	0.09406151229059453
4.9	0.132311225327798
5.	0.15939234083164516
5.1000000000000005	0.17292710304937467
5.2	0.17149758019223263
5.300000000000001	0.15477058748469458
5.4	0.12355486566200684
5.5	0.0797817673711205
5.6000000000000005	0.026404661207539495
5.7	-0.032782571111309014
5.800000000000001	-0.0934011004054904
5.9	-0.15080254664632212
6.	-0.2004234011563908
6.1000000000000005	-0.2381505187688891
6.2	-0.2606670164286353
6.300000000000001	-0.2657459688726334
6.4	-0.25246248131048965
6.5	-0.22130100047180842
6.6000000000000005	-0.17414408186907032
6.7	-0.11414054604462898
6.800000000000001	-0.04546269260768281
6.9	0.02702499187719872
7.	0.09815714233116468
7.1000000000000005	0.1628816093479002
7.2	0.2166600298393705
7.300000000000001	0.25581952152400267
7.4	0.2778265328264562
7.5	0.2814618687659949
7.6000000000000005	0.2668856721633531
7.7	0.23559128041400013
7.800000000000001	0.19025623393592295
7.9	0.13450693210156617
8.	0.07261944984541811
8.1	0.009182807355714973
8.200000000000001	-0.051247687289888745
8.3	-0.1044804357923812
8.4	-0.14697743753241194
8.5	-0.17608528175984334
8.6	-0.1901942618048767
8.700000000000001	-0.18881881373474557
8.8	-0.1725984504182384
8.9	-0.1432237269769936
9.	-0.10329601784763752
9.1	-0.05613297850712872
9.200000000000001	-0.005533424954274177
9.3	0.044483748236461035
9.4	0.08995184764705716
9.5	0.12722532762459315
9.600000000000001	0.15323127359217234
9.700000000000001	0.16568970289522492
9.8	0.16328943889710046
9.9	0.14580704877464873
10.	0.11415769111933688
10.100000000000001	0.07036913036024939
10.200000000000001	0.017473939768543847
10.3	-0.04067953217127973
10.4	-0.09969068298486157
10.5	-0.15492935340222985
10.600000000000001	-0.20189560975026685
10.700000000000001	-0.23658776231055073
10.8	-0.2558457357962096
10.9	-0.2576366202763513
11.	-0.24125265437762405
11.100000000000001	-0.20739897516013325
11.200000000000001	-0.1581606310256798
11.3	-0.0968476725816818
11.4	-0.027734346180742508
11.5	0.04428549326444981
11.600000000000001	0.11409305895638033
11.700000000000001	0.1767534002558639
11.8	0.22790204236850942
11.9	0.2640766053142827
12.	0.28296753440378253
12.100000000000001	0.2835704151264517
12.200000000000001	0.2662316606451237
12.3	0.2325885507172829
12.4	0.1854128662098138
12.5	0.12837433853408828
12.600000000000001	0.06574533287840487
12.700000000000001	0.0020714552709326928
12.8	-0.0581659670335639
12.9	-0.11087036230788366
13.	-0.15261081868921594
13.100000000000001	-0.180845097010686
13.200000000000001	-0.19407184908363406
13.3	-0.19190504115273432
13.4	-0.1750696606286585
13.5	-0.1453231401273825
13.600000000000001	-0.10531139906979362
13.700000000000001	-0.058371654272411255
13.8	-0.008295975329978542
13.9	0.04092954177054613
14.	0.08539519988741053
14.100000000000001	0.12153326826458508
14.200000000000001	0.14636491356057002
14.3	0.15771509395380132
14.4	0.15438252601201538
14.5	0.13625243192137904
14.600000000000001	0.10434089260236085
14.700000000000001	0.060762075547381986
14.8	0.008613313997745703
14.9	-0.048221557214719296
15.	-0.1053429223192077
15.100000000000001	-0.15816423620298178
15.200000000000001	-0.20227561684190762
15.3	-0.23381168049585727
15.4	-0.24978950317429888
15.5	-0.2483829716360364
15.600000000000001	-0.229103788504168
15.700000000000001	-0.19286869798977546
15.8	-0.14194332105935836
15.9	-0.07976763450488328
16.	-0.010678575644469522
16.1	0.060441989023099205
16.2	0.12856102034799086
16.3	0.18889303404307056
16.400000000000002	0.23726919163619137
16.5	0.2704468943485581
16.6	0.2863372290457477
16.7	0.28413599547510693
16.8	0.2643527292297843
16.900000000000002	0.22874016288523177
17.	0.18013377097376865
17.1	0.122216902150321
17.2	0.05923156292881902
17.3	-0.0043421858663856144
17.400000000000002	-0.06411382594319995
17.5	-0.11609309387520445
17.6	-0.15696200413365874
17.7	-0.1842901860462418
17.8	-0.19668056704854228
17.900000000000002	-0.19383832732356565
18.	-0.17656191920756548
18.1	-0.14666068693533874
18.2	-0.10680811404068664
18.3	-0.06034297447569197
18.400000000000002	-0.011032674982499536
18.5	0.03718619907865483
18.6	0.08047544810089824
18.7	0.11535667720803054
18.8	0.13895311447085823
18.900000000000002	0.14919876566171664
19.	0.1450023190210455
19.1	0.1263536171484092
19.200000000000003	0.09436144777435396
19.3	0.051214231230094553
19.400000000000002	0.00005759068838327719
19.5	-0.05520905685058204
19.6	-0.11020990875872044
19.700000000000003	-0.16042645974143604
19.8	-0.20156275911562396
19.900000000000002	-0.2299104459686987
20.	-0.24267850876288227
20.1	-0.23825352126461327
20.200000000000003	-0.21636189905233233
20.3	-0.1781152416215467
20.400000000000002	-0.12593301791427816
20.5	-0.06334933863717077
20.6	0.005275731456409867
20.700000000000003	0.07511182341032274
20.8	0.1412461019426333
20.900000000000002	0.1990679597302301
21.	0.24461807834811172
21.1	0.27487506871525064
21.200000000000003	0.2879603948160795
21.3	0.2832502426767083
21.400000000000002	0.26139083135587793
21.5	0.22422057256471314
21.6	0.174608550755807
21.700000000000003	0.11622385352096265
21.8	0.05325418375586714
21.900000000000002	-0.009904883329730586
22.	-0.0689671540829658
22.1	-0.12005671692122383
22.200000000000003	-0.15997132338066705
22.3	-0.18639038559005905
22.400000000000002	-0.1980146485937418
22.5	-0.1946301184591367
22.6	-0.17709517452521972
22.700000000000003	-0.14725520029847544
22.8	-0.10779396852599085
22.900000000000002	-0.06203425365741241
23.	-0.013702154030215699
23.1	0.03333002601628227
23.200000000000003	0.07530760614168397
23.3	0.1088501788668178
23.400000000000002	0.13118791857563664
23.5	0.14036485876582966
23.6	0.1353967710674139
23.700000000000003	0.11637128192993743
23.8	0.08447964725395393
23.900000000000002	0.04197015888497212
24.	-0.007980400875132007
24.1	-0.06147731942977655
24.200000000000003	-0.11419060891832787
24.3	-0.1616918858996886
24.400000000000002	-0.19981929798821066
24.5	-0.22503710898348586
24.6	-0.23475455914892734
24.700000000000003	-0.22756974293116478
24.8	-0.2034119468988118
24.900000000000002	-0.16356516467495447
25.	-0.1105712867705529
25.1	-0.04802161986992822
25.200000000000003	0.01973926591353993
25.3	0.08796789253176002
25.400000000000002	0.15189976672864067
25.5	0.20711703783991758
25.6	0.24987582814063394
25.700000000000003	0.27737011874832773
25.8	0.2879156745192113
25.900000000000002	0.2810453405733272
26.	0.25751376681813787
26.1	0.21921533533572518
26.200000000000003	0.16902427951382926
26.3	0.11057019098288969
26.400000000000002	0.047965789178891265
26.5	-0.014493321172875717
26.6	-0.07263537469170166
26.700000000000003	-0.12270368467187398
26.8	-0.16161168189634073
26.900000000000002	-0.18714403985542877
27.	-0.19809075712484925
27.1	-0.19430678435909052
27.200000000000003	-0.17669588780022902
27.3	-0.1471232429768123
27.400000000000002	-0.10826603159297063
27.5	-0.06341465499946916
27.6	-0.01623901826454796
27.700000000000003	0.02946523813590104
27.8	0.07003613491896307
27.900000000000002	0.10219678572960514
28.	0.12328605176953131
28.1	0.13145597579264395
28.200000000000003	0.12582370780561739
28.3	0.10656574053400836
28.400000000000002	0.07494329613239295
28.5	0.03324967014313182
28.6	-0.015325126390549004
28.700000000000003	-0.06691043044486719
28.8	-0.11724198665313444
28.900000000000002	-0.16200043580692436
29.	-0.19717345267071582
29.1	-0.2194076076998821
29.200000000000003	-0.2263139402523335
29.3	-0.21669428093696963
29.400000000000002	-0.19066250773598667
29.5	-0.14964826878439622
29.6	-0.09628195739656945
29.700000000000003	-0.034175548058709655
29.8	0.03237718334391321
29.900000000000002	0.09874951292304125
30.	0.16034626885313158
30.1	0.21295226724799482
30.200000000000003	0.2530375670333934
30.3	0.2779994075447453
30.400000000000002	0.2863272845633381
30.5	0.2776845873273829
30.6	0.25290572083724544
30.700000000000003	0.21391261633021105
30.8	0.16355868078914995
30.900000000000002	0.10541203420029793
31.	0.04349329872557246
31.1	-0.018013816922099756
31.200000000000003	-0.07505875330767332
31.3	-0.12400594726652403
31.400000000000002	-0.16188191561626553
31.5	-0.18656994931929274
31.6	-0.19693918559353585
31.700000000000003	-0.1929005655712567
31.8	-0.17538831531442572
31.900000000000002	-0.14627146207986802
32.	-0.10820470872767657
32.1	-0.06443133698189138
32.2	-0.01855249208499838
32.300000000000004	0.025722462227525056
32.4	0.06483037738611677
32.5	0.09560030446304922
32.6	0.115478501048963
32.7	0.12272023415474098
32.800000000000004	0.11653606692833557
32.9	0.09718052217642563
33.	0.0659714384087883
33.1	0.02523149000458469
33.2	-0.021852945854748188
33.300000000000004	-0.07145296528873557
33.4	-0.11938713966064715
33.5	-0.16145964470319119
33.6	-0.19381775696908216
33.7	-0.21329377676598865
33.800000000000004	-0.21769573828169622
33.9	-0.20601491064786825
34.	-0.1785273214423573
34.1	-0.13677799159062964
34.2	-0.08345212769974628
34.300000000000004	-0.02214803521863297
34.4	0.04292178455169852
34.5	0.10727052976556775
34.6	0.16648572399034128
34.7	0.21655728853399775
34.800000000000004	0.2541610771869742
34.9	0.27688047078557154
35.	0.283355224394351
35.1	0.2733521820070668
35.2	0.24775771397294813
35.300000000000004	0.208495118769409
35.4	0.15837416352270212
35.5	0.10088312312912687
35.6	0.03993707053391227
