3.968238690120626	1.06010341883397	1.3991332111799266
8.472413206151888	0.9099058278735939	1.3924769545199753
12.995856706136486	0.8001323433196568	1.3886609442415758
17.527196976747398	0.7887543876430598	1.3883011624939954
22.05318906272411	0.8830700847536832	1.3914812944614583
26.561928666824716	1.030125315676763	1.3976137640929895
31.04372734230116	1.1724883299638726	1.4065878859779875
35.4853563847674	1.2606521980025818	1.421082923299101
39.85056944120554	1.2102954542111917	1.4540973919902491
44.02553050535903	0.7890111708544438	1.5605482136987971
47.90635947008837	0.25130189886787946	1.6668076835172096
51.89323107363452	1.0308118576520968	1.5013641974419007
56.167570634955666	1.2572363967470466	1.4364757642162314
60.57157767903554	1.2348994344615036	1.414070030015851
65.03198297483065	1.1179500584468087	1.402508996042039
69.525960440603	0.9676796989627832	1.394788202090697
74.0430041549051	0.8344723201904856	1.389784960140723
78.5727688959326	0.779227370940859	1.3880045736996403
83.10243597963466	0.8359999820395245	1.3898363419936948
87.61921228592173	0.9698789954597942	1.3948813207466217
92.11278575962348	1.1200032138769842	1.4026430388612505
96.57259072597184	1.236103198858757	1.4142874177768907
100.97544201035876	1.2563220221533697	1.4369760280748103
105.24682179144952	1.0241079839340017	1.5030290178556605
109.22909185047217	0.23700247386824458	1.6684871531293424
113.11253276375767	0.7996124335476793	1.5579950782899141
117.29160729805808	1.2128286426845705	1.4533178876191328
121.65846263986866	1.2600577324720916	1.4207957049711597
126.10083775609633	1.1706775478474327	1.406430423458515
130.58310105457272	1.0278999427364965	1.397505780014535
135.09216335620346	0.881164114499029	1.391412254825115
139.6183252856425	0.7880832921063075	1.3882801323183953
144.14964462227442	0.8011351642411171	1.3886929491800786
148.67288224591587	0.9119523425694069	1.3925547603807111
153.17670588805439	1.0622963852644034	1.3992495378314567
157.65144419123868	1.1975136815702	1.4090042782716534
162.08139063578307	1.2660652761458095	1.4256733113942865
166.41991764814225	1.1645048677437728	1.4671557787109402
170.53085832749548	0.6179755807960134	1.6005027399671108
174.38711100836338	0.4620550791596827	1.6332184665142195
178.44327203655564	1.1145254359949206	1.4802876508786973
182.7563105627765	1.265467369379735	1.4299730376126898
187.1756926098012	1.2153835016821972	1.4111136218740477
191.64438304142794	1.087353479934876	1.4006374764739888
196.14401338434382	0.9361336994928706	1.393495666964498
200.6647011213848	0.8142504086230247	1.3891159930793502
205.19557084990254	0.7820796423839624	1.388092927769147
209.72350765049293	0.8600124478045075	1.3906601895738468
214.236154680378	1.0021502362822616	1.3962983419969524
