1.9801980198019802	0.3724522708382476	0.4426566987174675	6.0257832023923115	1.9072929339984632	2.7930979148001778	0.45384846025598674
2.04020402040204	0.37350121234726796	0.5257978915780864	5.999135343451914	1.9340140020183627	2.7933525723630437	0.45076295036860975
2.1002100210021	0.3760401855953273	0.6038341106823965	5.678727743089677	1.9571235540321548	2.793606355072914	0.44765556563707865
2.16021602160216	0.38005083978488313	0.675303082996672	5.023543114030867	1.9745348521435442	2.7938592693839666	0.44452596655645743
2.22022202220222	0.38550528802936923	0.7388603422657067	4.265181575997361	1.9851461959706853	2.79411132159397	0.44137380092153733
2.28022802280228	0.39236622837201973	0.7933039250644891	3.7593573939952263	1.9885709992512133	2.7943625178446583	0.4381987031971411
2.34023402340234	0.4005871357711647	0.8375964875058629	3.6315445378227516	1.9848758035188876	2.7946128641220884	0.43500029384772443
2.4002400240024	0.4101125457984789	0.8708844360720785	3.7750249199399804	1.9743791695976982	2.7948623662570258	0.4317781786230395
2.4602460246024602	0.4208783962902793	0.8925137204411775	4.047655735620319	1.957516174905897	2.795111029925312	0.4285319477963283
2.5202520252025202	0.43281243913530326	0.9020419970508546	4.357575954190868	1.934755188382529	2.7953588606482502	0.42526117535116126
2.5802580258025802	0.44583472048503014	0.8992469383684509	4.659208275208221	1.9065509255338577	2.7956058637929857	0.42196541811267413
2.6402640264026402	0.45985811709418006	0.8841305332035448	4.933349032761755	1.8733206852989601	2.795852044572893	0.4186442148185186
2.7002700270027002	0.4747889282260691	0.8569192966209123	5.173595575041614	1.8354345383607293	2.7960974080479644	0.4152970851243749
2.7602760276027603	0.4905275152600433	0.8180603827459294	5.379315531933995	1.7932134689361696	2.796341959125205	0.41192352853836056
2.8202820282028203	0.5069689853938206	0.7682136686337055	5.552325465697826	1.746931769736652	2.7965857025590264	0.40852302327805484
2.8802880288028803	0.5240039095930662	0.7082399510268141	5.695375942106727	1.6968214952663252	2.7968286429516453	0.40509502504322303
2.9402940294029403	0.5415190696962937	0.6391854689065061	5.811475852309344	1.6430777135533328	2.7970707847534886	0.40163896569656365
3.0003000300030003	0.5593982266491502	0.5622630319481283	5.903600824511336	1.5858638548330481	2.7973121322635954	0.3981542518439688
3.0603060306030603	0.5775229031972223	0.47883009709371227	5.974576617510104	1.5253167756734094	2.7975526896300287	0.394640263304855
3.1203120312031203	0.5957731744751079	0.39036419131747974	6.027041069098318	1.4615513243098068	2.7977924608502875	0.3910963514620263
3.1803180318031803	0.6140284580312654	0.2984361272619413	6.063440741887519	1.3946642634677442	2.798031449771719	0.3875218374793665
3.2403240324032403	0.6321682977422565	0.2046814988749187	6.086041048084349	1.3247374093539512	2.798269660091946	0.38391601037423995
3.3003300330033003	0.6500731345061421	0.11077097574215955	6.096940863533809	1.2518397844954594	2.7985070953592803	0.38027812492995927
3.3603360336033603	0.6676250586287935	0.0183799369096741	6.098086430381503	1.1760284489235602	2.798743758973159	0.376607399431872
3.4203420342034203	0.6847085371484055	-0.07084200277852731	6.091284493094662	1.0973474269160375	2.798979654184567	0.37290301320861463
3.4803480348034803	0.7012111119463857	-0.155301018660905	6.078212228776489	1.0158236899454631	2.799214784096479	0.3691641039577269
3.5403540354035403	0.7170240637719728	-0.23348810737898762	6.0604252490995885	0.9314582759704215	2.7994491516642985	0.36538976483219054
3.6003600360036003	0.7320430386365202	-0.3040065939305972	6.0393632628091005	0.8442088134339816	2.799682759696297	0.36157904126133
3.6603660366036603	0.7461686332505584	-0.36559761307196104	6.01635404730823	0.7539556823443996	2.799915610854067	0.35773092747602514
3.7203720372037203	0.7593069368329529	-0.41716310025670433	5.9926157875708155	0.660434141556735	2.8001477076529735	0.35384436270404285
3.7803780378037803	0.7713700279410951	-0.4577858725472238	5.969258489951335	0.5630872101108498	2.800379052462612	0.34991822699653263
3.8403840384038403	0.7822764243933917	-0.4867464328307266	5.947284511181047	0.4607032488702211	2.800609647507278	0.3459513366412251
3.9003900390039004	0.7919514860382466	-0.503536190252341	5.927588660706679	0.35031410188570805	2.8008394948664264	0.34194243911133604
3.9603960396039604	0.8003277702521676	-0.5078668549536967	5.9109580956103	0.2221697986516699	2.801068596475152	0.3378902074916474
4.02040204020402	0.8073453404996709	-0.49967583478816013	5.8980722084504436	0.	2.80129695412467	0.33379323431428254
4.08040804080408	0.8129520289264012	-0.479127534404422	5.8895027408553675	0.	2.801524569462802	0.3296500247261741
4.14041404140414	0.8171036541440322	-0.44661053162274167	5.88571414287484	0.	2.8017514439944686	0.3254589888977724
4.2004200420042	0.8197641957803659	-0.4027306810146683	5.88706438865839	0.	2.8019775790821893	0.3212184335676994
4.26042604260426	0.8209059278655486	-0.3483002686716715	5.8938058651540866	0.	2.802202975946587	0.3169265526003796
4.32043204320432	0.8205095123313104	-0.28432341396225247	5.906086900894794	0.	2.8024276356669042	0.3125814164124563
4.38043804380438	0.8185640550148938	-0.21197798232398976	5.923953193694051	0.16391667078193742	2.802651559181523	0.30818096009826
4.44044404440444	0.8150671264870779	-0.132594336575491	5.947349276530221	0.30606436654768937	2.8028747472884916	0.3037229700536859
4.5004500450045	0.8100247487288068	-0.04763131171029136	5.9761200116108535	0.42018963679482935	2.8030972006460635	0.29920506886022435
4.56045604560456	0.8034513497543898	0.04135015139336545	6.010011711023522	0.5240535521361152	2.803318919773238	0.2946246981449754
4.62046204620462	0.7953696879166564	0.13271523536214	6.048672694606275	0.6219947516220101	2.803539905050317	0.2899790990759194
4.68046804680468	0.785810746698337	0.2247848269733137	6.091653539959383	0.7156617758109401	2.8037601567194628	0.2852652900819317
4.74047404740474	0.7748136005264512	0.31586591265959174	6.138406804368044	0.8057945169039192	2.803979674885272	0.2804800413000502
4.8004800480048	0.7624252528325172	0.40428223767011373	6.18828576640481	0.8927481583091339	2.804198459515351	0.27561984514369253
4.86048604860486	0.7487004461652109	0.4884046728922804	6.240543000748447	0.9766927151818509	2.8044165104409116	0.27068088224823394
4.9204920492049204	0.7337014437489764	0.5666807386430739	6.294328759816201	1.0577015153615816	2.8046338273573634	0.26565898187589754
4.9804980498049805	0.7174977824236763	0.6376627500389782	6.348688692926601	1.1357943542237585	2.8048504098249305	0.2605495756385429
5.0405040504050405	0.7001659960557411	0.7000340735683219	6.402562162430086	1.2109597311614364	2.805066257269262	0.25534764310838115
5.1005100510051005	0.6817893080005958	0.7526330187607153	6.454781394294404	1.2831665150261506	2.805281368982074	0.2500476475105267
5.1605160516051605	0.6624572915524642	0.7944739317490849	6.504071725942695	1.3523698891305849	2.805495744121783	0.24464345919632022
5.2205220522052205	0.6422654967479309	0.8247651082680563	6.549054355937753	1.4185140474184894	2.805709381714164	0.23912826393784933
5.2805280528052805	0.6213150431923988	0.8429232013037885	6.588252466936763	1.4815330089322134	2.805922280653013	0.23349445219833923
5.3405340534053405	0.5997121753750199	0.8485838621551445	6.620102792014289	1.5413503665335544	2.8061344397008265	0.2277334843265419
5.4005400540054005	0.5775677809737708	0.8416084219289401	6.642973790053211	1.59787851866393	2.806345857489491	0.22183572495790876
5.4605460546054605	0.5549968732256025	0.8220864922326496	6.655193983716375	1.6510178244331353	2.8065565325209842	0.2157902375725905
5.5205520552055205	0.5321180311585009	0.7903344377438384	6.655094067881024	1.7006560846292833	2.8067664631680906	0.20958452684004575
5.5805580558055805	0.5090528034003489	0.7468897480857346	6.641062594258564	1.7466688193840367	2.8069756476751326	0.20320421157003987
5.6405640564056405	0.48592508099668985	0.6925014106674712	6.611628024175452	1.7889209208187384	2.8071840841587097	0.19663260398386342
5.7005700570057005	0.46286041729638916	0.6281164585108736	6.565555112387574	1.8272704016417747	2.8073917706084615	0.18985016029105825
5.7605760576057605	0.43998532556581943	0.554862936273202	6.501981424656925	1.861575220047064	2.8075987048878357	0.18283375095892923
5.8205820582058205	0.4174265617176508	0.4740295924356777	6.420561713326129	1.8917043332846053	2.8078048847348684	0.17555567266655828
5.8805880588058805	0.395310337450724	0.3870426647901165	6.32164072802564	1.917554191486593	2.8080103077629888	0.16798228062307316
5.9405940594059405	0.3737615577898073	0.2954401788536278	6.206419411053903	1.9390718283571788	2.808214971461834	0.16007204625372567
6.0006000600060005	0.35290301544636365	0.20084422372618493	6.077083377538403	1.9562847859597174	2.808418873198083	0.15177271457435856
6.0606060606060606	0.33285457996263196	0.10493170637131669	5.936846962317453	1.9693363854709593	2.8086220102163013	0.14301699206320065
6.120612061206121	0.3137323842224541	0.009404112690840849	5.7898278450571015	1.9785215298018135	2.808824379639809	0.13371571449723713
6.180618061806181	0.29564802520475686	-0.08404317840968539	5.640654827286863	1.9843134345942437	2.8090259784715546	0.12374642160853336
6.240624062406241	0.27870775726634056	-0.17375147382360934	5.49367554833662	1.9873665055556393	2.809226803595021	0.11293288713913203
6.300630063006301	0.2630117255369682	-0.25812868584683546	5.351601322832273	1.9884781841341335	2.809426851775129	0.10100493157943133
6.360636063606361	0.24865321798294393	-0.33567805256511424	5.21339225763803	1.9884978090443317	2.809626119659179	0.08750873182492924
6.420642064206421	0.23571795962096231	-0.4050251408073735	5.0712033571567545	1.9881873167065898	2.8098246037777943	0.07156330528324208
6.480648064806481	0.22428344305635095	-0.4649426445986754	4.9066065030423	1.9880639456565568	2.810022300545891	0.05091861898836927
6.540654065406541	0.2144183239986977	-0.5143725319783945	4.688293225149324	1.9882756256654088	2.810219206263662	0.008491148226619057
6.600660066006601	0.206181870232226	-0.5524451410366022	4.379863866436784	1.9885577647251091	2.8104153171175863	0.
6.660666066606661	0.19962347568247096	-0.5784948811901496	3.97608402023204	1.9882899730512353	2.8106106291814434	0.
6.720672067206721	0.19478224981655856	-0.5920722570709757	3.5657288975964416	1.9866291610295632	2.810805138417366	0.
6.780678067806781	0.19168669904537392	-0.5929519988185838	3.3222542099107346	1.9826681470702683	2.810998840676892	0.
6.840684068406841	0.19035445581322424	-0.5811371528556603	3.347698333888164	1.9755703528905206	2.8111917317020576	0.
6.900690069006901	0.19079210901554583	-0.5568590601083909	3.585526573314089	1.9646534513663565	2.8113838071264845	0.
6.960696069606961	0.1929951303964928	-0.5205732227948119	3.920223455519442	1.9494199288401028	2.8115750624765123	0.
7.020702070207021	0.19694786810278941	-0.4729511350064234	4.269913605993845	1.9295479974183136	2.8117654931723366	0.
7.080708070807081	0.202623634505102	-0.4148682250142576	4.596246075244274	1.9048603701872662	2.811955094529172	0.
7.140714071407141	0.209984877561816	-0.3473881272301706	4.886039472985098	1.875285288070804	2.812143861758436	0.
7.200720072007201	0.21898343408974108	-0.2717435677878528	5.137054089192308	1.8408188043782063	2.8123317899689506	0.
7.260726072607261	0.2295608598394991	-0.18931420858810832	5.3510609390084065	1.8014925561321338	2.8125188741681706	0.
7.320732073207321	0.24164883574318374	-0.10160184928645002	5.531028059976968	1.7573480485454405	2.812705109263432	0.
7.380738073807381	0.25516964445577794	-0.010203434108396442	5.680102851329976	1.708416710037951	2.812890490063217	0.
7.440744074407441	0.27003671206451374	0.08321765028996986	5.801291071953315	1.6547041705600412	2.8130750112784466	0.
7.500750075007501	0.28615520993977595	0.17696146914303987	5.897385243619033	1.596176900710879	2.8132586675237943	0.
7.560756075607561	0.30342270771345436	0.2693220880703271	5.9709724287277535	1.532749165979915	2.813441453319016	0.
7.620762076207621	0.3217298774597018	0.35861822619693295	6.024460138373208	1.4642679363172282	2.8136233630903136	0.
7.680768076807681	0.340961235329874	0.4432234627081988	6.060102582545192	1.390492626585454	2.8138043911717094	0.
7.740774077407741	0.3609959178832855	0.5215954539199588	6.08002170878119	1.3110649246678412	2.813984531806449	0.
7.800780078007801	0.3817084848064525	0.5923036359796829	6.0862222678111095	1.2254605172372217	2.814163779148428	0.
7.860786078607861	0.40296974119371853	0.6540549157757981	6.080603474664929	1.1329070522932387	2.8143421272636333	0.
7.920792079207921	0.42464757389765734	0.705716889021089	6.06496655672343	1.0322352941750035	2.81451957013162	0.
7.980798079807981	0.44660779241675386	0.74633816913044	6.04102077785287	0.9215854600605722	2.814696101647002	0.
8.04080408040804	0.4687149701938593	0.775165462622302	6.01038699857646	0.7977555600854025	2.8148717156209635	0.
8.1008100810081	0.4908332784563741	0.791657085395955	5.974600035573728	0.6544707559109076	2.815046405782806	0.
8.16081608160816	0.5128273073023277	0.7954926783125422	5.935109720184419	0.4760731448748776	2.8152201657815037	0.
8.22082208220822	0.5345628681525598	0.7865789488822141	5.893280879838866	0.18152731661395205	2.815392989187289	0.
8.28082808280828	0.5559077719680974	0.7650513372997529	5.850392373658839	0.	2.8155648694932647	0.
8.34083408340834	0.5767325796978708	0.7312715782915031	5.807635338978426	0.	2.8157358001170305	0.
8.4008400840084	0.5969113195234353	0.6858212039206399	5.766110718390037	0.	2.8159057744023404	0.
8.46084608460846	0.6163221680228923	0.6294911053225213	5.726826244631261	0.	2.816074785620777	0.
8.52085208520852	0.6348480923489328	0.5632673420001054	5.690693047699162	0.	2.8162428269734545	0.
8.58085808580858	0.6523774509653109	0.4883134545354937	5.658522078123235	0.	2.8164098915927416	0.
8.64086408640864	0.6688045515441374	0.40594959916312445	5.631020551819876	0.	2.816575972544002	0.
8.7008700870087	0.6840301647858567	0.31762887948508983	5.608788633440542	0.	2.816741062827371	0.
8.76087608760876	0.6979619938803368	0.22491130067365223	5.592316562286162	0.	2.8169051553795392	0.
8.82088208820882	0.7105150998234502	0.12943581390933473	5.581982431201432	0.	2.817068243075575	0.
8.88088808880888	0.7216122829413985	0.03289095279042337	5.578050718206725	0.	2.8172303187307493	0.
8.94089408940894	0.7311844222130974	-0.0630154115808409	5.580671669639781	0.	2.817391375102402	0.
9.000900090009	0.739170772917219	-0.15658665461789384	5.589881726231824	0.	2.8175514048918213	0.
9.06090609060906	0.7455192247762834	-0.24616777337304702	5.6056046466912965	0.	2.817710400746139	0.
9.12091209120912	0.7501865227944091	-0.33017500880015715	5.627653381857745	0.	2.8178683552602637	0.
9.18091809180918	0.7531384512038611	-0.4071241849722955	5.6557329867019375	0.	2.81802526097882	0.
9.24092409240924	0.7543499832834202	-0.47565725833645167	5.689443373757384	0.	2.818181110398112	0.
9.3009300930093	0.7538053985963835	-0.5345666024148885	5.728282614978491	0.	2.818335895968116	0.
9.36093609360936	0.7514983677442527	-0.5828165941657296	5.771650813930824	0.	2.8184896100944856	0.
9.42094209420942	0.7474320066994999	-0.6195621167547648	5.81885293891759	0.	2.818642245140576	0.
9.48094809480948	0.7416189006063774	-0.6441636488916531	5.869102222176981	0.	2.8187937934294953	0.
9.54095409540954	0.7340810966571097	-0.6561986721483475	5.921523525253297	0.	2.8189442472461725	0.
9.6009600960096	0.7248500661972016	-0.6554691937048909	5.975155835696377	0.42764088403726147	2.819093598839439	0.
9.66096609660966	0.713966634138476	-0.6420052515721171	6.028955432488648	0.6169138147856428	2.8192418404241386	0.
9.72097209720972	0.7014808746310326	-0.6160643412738236	6.081799108563738	0.764605730930169	2.819388964183247	0.
9.780978097809781	0.6874519706622619	-0.5781267759444186	6.132487749479792	0.8907418039341953	2.819534962270019	0.
9.840984098409841	0.6719480347208848	-0.5288870645059613	6.179750982751247	1.0027155824590483	2.819679826810142	0.
9.900990099009901	0.6550458888057142	-0.469241463731098	6.222253310354232	1.1041597741299207	2.8198235499039157	0.
9.960996099609961	0.6368307987942372	-0.4002719283053112	6.258602475775593	1.1971386755327065	2.819966123628446	0.
10.021002100210021	0.6173961620715398	-0.3232267472549487	6.287359937095289	1.2829328203685988	2.8201075400398516	0.
10.081008100810081	0.5968431456143082	-0.23949821416147246	6.307056404650707	1.3623820088734406	2.8202477911754937	0.
10.141014101410141	0.5752802669786238	-0.1505977313872893	6.316211577321221	1.4360559285680472	2.820386869056211	0.
10.201020102010201	0.5528229286564932	-0.058128794155505814	6.313357986871222	1.504347261936662	2.8205247656885812	0.
10.261026102610261	0.5295928743970115	0.036241662052363066	6.297073728835003	1.5675263677217264	2.8206614730671844	0.
10.321032103210321	0.5057176205191223	0.13081303835677194	6.2660228998868615	1.6257757876254426	2.8207969831768898	0.
10.381038103810381	0.48132979382868213	0.22388144138501326	6.218995821302583	1.679213781088625	2.8209312879951502	0.
10.441044104410441	0.4565664340471687	0.313770101733953	6.154962312251049	1.7279122182090447	2.821064379494311	0.
10.501050105010501	0.43156823725868326	0.39885929892239885	6.07311323665708	1.771912030097906	2.82119624964393	0.
10.561056105610561	0.40647873792911576	0.477615258876997	5.972892806301857	1.8112384036137712	2.8213268904131064	0.
10.621062106210621	0.3814434540472372	0.5486175086311229	5.853993058336381	1.8459172520170757	2.8214562937728256	0.
10.681068106810681	0.3566089867663865	0.6105842007339173	5.716281134592788	1.8759938357666595	2.821584451698309	0.
10.741074107410741	0.3321220804399491	0.662394956363252	5.55960474198342	1.9015535904413678	2.8217113561713756	0.
10.801080108010801	0.30812866233737124	0.7031108206534268	5.383408514828468	1.92274396758522	2.8218369991828074	0.
10.861086108610861	0.28477285975720734	0.7319909754854469	5.186075475881976	1.9397942787406126	2.8219613727347266	0.
10.921092109210921	0.2621960123518887	0.7485059130162002	4.963961209233498	1.9530283902202363	2.822084468842985	0.
10.981098109810981	0.2405356683580589	0.7523468365028996	4.710349961579915	1.9628632634605407	2.8222062795395444	0.
11.041104110411041	0.2199246408817026	0.7434311223789989	4.415542309702853	1.969786220226826	2.822326796874876	0.
11.101110111011101	0.20049002439450375	0.7219037478520436	4.0719494850886475	1.9743069235660773	2.8224460129203606	0.
11.161116111611161	0.18235226626121565	0.68813466026777	3.69265802280555	1.9768875763708829	2.822563919770691	0.
11.221122112211221	0.165624302710097	0.6427121368340674	3.34669944578481	1.9778648406897652	2.8226805095462737	0.
11.281128112811281	0.15041073320668785	0.5864322547341374	3.1665121715471902	1.977384854564737	2.822795774395643	0.
11.341134113411341	0.13680705341969684	0.5202846609083076	3.246843015420549	1.9753726375246776	2.8229097064978705	0.
11.401140114011401	0.12489894487673389	0.44543489661684776	3.536003235635644	1.9715467757075071	2.8230222980649695	0.
11.461146114611461	0.11476165980991362	0.3632035931422688	3.906228738096341	1.9654740605511443	2.8231335413443084	0.
11.521152115211521	0.10645948503146613	0.275042910561475	4.269396824435543	1.9566454078543072	2.82324342862102	0.
11.581158115811581	0.10004528238683102	0.18251064043136697	4.593831096281163	1.9445505183865328	2.823351952220405	0.
11.641164116411641	0.09556012037202316	0.08724243461970882	4.876148918983178	1.9287343687097873	2.8234591045103357	0.
11.701170117011701	0.09303299968593737	-0.009077344354109285	5.1211097608779585	1.908828574894156	2.823564877903654	0.
11.761176117611761	0.09248067283649575	-0.1047456318101877	5.333934627636735	1.8845593910821006	2.82366926486057	0.
11.821182118211821	0.09390755489847102	-0.19807099354415886	5.518513090175783	1.8557388048011767	2.8237722578910436	0.
11.881188118811881	0.09730572214164057	-0.2874037424180082	5.6774867746119595	1.822246039968661	2.823873849557168	0.
11.941194119411941	0.10265500839052971	-0.3711653028285767	5.812704339827157	1.7840053569791285	2.8239740324755482	0.
12.001200120012001	0.1099231842690076	-0.4478763006260534	5.925610661319226	1.7409638438508752	2.8240727993196586	0.
12.061206120612061	0.11906622146107493	-0.5161828789910112	6.017502394235376	1.6930709095663186	2.8241701428222017	0.
12.121212121212121	0.1300286347707187	-0.5748807725868179	6.089664775367675	1.6402596889034817	2.8242660557774557	0.
12.181218121812181	0.14274390647600155	-0.6229367124132245	6.143435362636518	1.5824295412776	2.8243605310436006	0.
12.241224122412241	0.15713497615935335	-0.659506781477005	6.180221746865944	1.5194280093548098	2.8244535615450457	0.
12.301230123012301	0.17311480091756337	-0.6839513958147224	6.201493892058868	1.4510297715409373	2.8245451402747306	0.
12.361236123612361	0.1905869740304355	-0.695846645578091	6.208767388181414	1.3769087941689175	2.8246352602964224	0.
12.421242124212421	0.2094463977263364	-0.6949917957511684	6.203582087740879	1.2965974384142809	2.824723914746991	0.
12.481248124812481	0.2295800049226201	-0.6814128144550231	6.187482067737469	1.2094212328293965	2.8248110968386673	0.
12.541254125412541	0.25086752261099093	-0.6553618674917963	6.161997469019581	1.1143868810869149	2.824896799861287	0.
12.601260126012601	0.27318227088703634	-0.617312789528758	6.128629975081126	1.0099741316725732	2.8249810171845184	0.
12.661266126612661	0.296391989672121	-0.567952613848739	6.088840946162187	0.8937083329750084	2.8250637422600606	0.
12.721272127212721	0.3203596873089687	-0.5081693126255612	6.044042114773916	0.7611493433679494	2.8251449686238366	0.
12.781278127812781	0.34494450394113724	-0.4390359669791024	5.995588360260697	0.6028975559475634	2.825224689898145	0.
12.841284128412841	0.3700025829533362	-0.36179164943024866	5.944772055731783	0.39078047325288784	2.825302899793811	0.
12.901290129012901	0.39538794391574283	-0.277819359689206	5.892818489112138	0.	2.825379592112296	0.
12.961296129612961	0.42095334984155997	-0.18862140693790147	5.84088180038937	0.	2.8254547607477956	0.
13.021302130213021	0.4465511650539849	-0.09579267698567923	5.790041454013685	0.	2.8255283996893	0.
13.081308130813081	0.47203419525826507	-0.0009922600875632015	5.741298624690649	0.	2.82560050302264	0.
13.141314131413141	0.49725650651615894	0.09408605584301935	5.6955725122975736	0.	2.8256710649324988	0.
13.201320132013201	0.5220742180945739	0.18774390192929388	5.65369649267902	0.	2.8257400797043966	0.
13.261326132613261	0.5463462654964347	0.27830851959718955	5.616414003872279	0.	2.825807541726645	0.
13.321332133213321	0.5699351304245566	0.36416248994597245	5.584374233480414	0.	2.8258734454922747	0.
13.381338133813381	0.5927075353847526	0.4437724731533575	5.5581277521039825	0.	2.8259377856009276	0.
13.441344134413441	0.61453510105529	0.5157164476122515	5.5381222055535195	0.	2.8260005567607207	0.
13.501350135013501	0.6352949655941186	0.5787089653150996	5.524698236487522	0.	2.8260617537900745	0.
13.561356135613561	0.6548703654208761	0.6316239753919161	5.518086139764855	0.	2.8261213716195064	0.
13.621362136213621	0.6731511780676189	0.6735148110371814	5.5184025072507	0.	2.8261794052933955	0.
13.681368136813681	0.690034427378637	0.7036309855567657	5.525648916074409	0.	2.8262358499717033	0.
13.741374137413741	0.7054247523993001	0.7214315000300624	5.5397102379468	0.	2.8262907009316605	0.
13.801380138013801	0.719234842746563	0.7265944271045546	5.560354707456581	0.	2.8263439535694244	0.
13.861386138613861	0.7313858386096158	0.7190226016180752	5.587235750512086	0.	2.826395603401683	0.
13.921392139213921	0.7418077019084902	0.6988453179026797	5.6198923368702784	0.	2.826445646067239	0.
13.981398139813981	0.7504395556928152	0.6664160045355281	5.657753582260333	0.	2.826494077328531	0.
14.041404140414041	0.757229995971701	0.6223059187084198	5.700140758318056	0.	2.826540893073133	0.
14.101410141014101	0.7621373742224153	0.5672939730224175	5.746271642609314	0.	2.826586089315208	0.
14.161416141614161	0.7651300537651757	0.5023528761251721	5.795264869945361	0.	2.826629662196912	0.
14.221422142214221	0.7661866370514543	0.42863183398041405	5.846143444963433	0.	2.8266716079897636	0.
14.281428142814281	0.7652961629284329	0.3474361195340882	5.897839336987934	0.	2.8267119230959663	0.
14.341434143414341	0.7624582751215256	0.26020387404005196	5.94919703743322	0.24259140301559592	2.8267506040496846	0.
14.401440144014401	0.7576833535545322	0.16848055234843426	5.998977309967443	0.518752955752585	2.8267876475182794	0.
14.461446144614461	0.7509926115231005	0.0738914661745648	6.045860435216214	0.6968152043684271	2.8268230503034957	0.
14.521452145214521	0.742418148629863	-0.021887086981869586	6.08844969548224	0.8405747997160147	2.8268568093426043	0.
14.581458145814581	0.7320029599397855	-0.11715759660198538	6.125273683596538	0.9646573617623382	2.826888921709493	0.
14.641464146414641	0.7198008931618307	-0.21023148503385825	6.1547908264173135	1.0751756300803297	2.8269193846157163	0.
14.701470147014701	0.7058765492766593	-0.29945909141429194	6.175389976718407	1.1753214073057219	2.826948195411496	0.
14.761476147614761	0.69030511391975	-0.38325896150854677	6.185395803185824	1.2669769319027777	2.82697535158667	0.
