6.087907646839693	4.4213914038936775
10.520622606872688	4.444038516172311
14.96033974691666	4.4353957639156345
19.377469328662915	4.398863399576875
23.745267154293355	4.336732251684005
28.013990264937085	4.200713969603456
32.030687204049585	3.832679908621543
35.7883329751317	3.6826116335426917
39.675424453856124	4.091571323906152
43.870731080154165	4.299041928689931
48.209497285040555	4.378490481082849
52.61075035040734	4.424015649650734
57.04503158455721	4.4445468186489805
61.48408972915535	4.433569470547312
65.89852455884399	4.395300188829964
70.2614235894278	4.3304978723376735
74.51843079936255	4.183516547531809
78.5099131726902	3.7994481991235034
82.26213818988467	3.7050018352654206
86.1727207985333	4.116163382031843
90.38444987737213	4.307294775645843
94.72945680375156	4.382719077112981
99.13408649290253	4.426540301188979
103.56980623441257	4.444899181831104
108.00806054263936	4.431609434622445
112.41967552307321	4.391620526245276
116.77743332414094	4.323895075890192
121.0217533084983	4.16474489282453
124.98791593245568	3.7675803550902174
128.73722155880117	3.7310308976007605
132.67221502021025	4.1389560252173965
136.89920544042832	4.315024815218749
141.2501213730376	4.386807049999788
145.65798817632864	4.428926556582326
150.09497988790787	4.445056866576152
154.53224966301525	4.429482683638554
158.9408827747996	4.387783539930155
163.29319436616208	4.316839642794804
167.52373391387246	4.144239452625982
171.46476055954716	3.7378138387234117
175.2137238562927	3.7601127547676185
179.17375433031427	4.159948193275568
183.41485140923086	4.322245964557624
187.77133766049093	4.390726537962479
192.18226932109482	4.431136783245336
196.62033259751814	4.444989769601307
201.0564126188225	4.427170273007391
205.46188017540692	4.3837648401614615
