1.9801980198019802	-0.12359090290608088	-0.11043504193372	4.3916377704658425	1.0383600499367571	4.478536391495508	1.0984869325761863
2.04020402040204	-0.1045407999662683	-0.0946110389824873	4.39281719100783	1.0358154533121744	4.47893560262504	1.0965523992069475
2.1002100210021	-0.08157719207219866	-0.07504234739943544	4.393658003298114	1.0332979414625085	4.479332822226586	1.0946128685740915
2.16021602160216	-0.054869857208656	-0.05186553611143274	4.394155448210237	1.0308057091469316	4.479728069491544	1.0926684404706781
2.22022202220222	-0.024617169141272877	-0.025243397959322622	4.394315511965514	1.028336040388399	4.480121363153326	1.0907192145802045
2.28022802280228	0.008955266092897984	0.004636147466836993	4.394153785961475	1.02588538467551	4.4805127214943985	1.0887652904923608
2.34023402340234	0.045596166398376214	0.037561334649996114	4.393695686238897	1.023449462299891	4.480902162353203	1.0868067677185913
2.4002400240024	0.08503031566242503	0.07329800778596612	4.392975701369766	1.0210233884537472	4.481289703130925	1.084843745707475
2.4602460246024602	0.126960486747214	0.11159124111863078	4.392035474243117	1.0186018195621287	4.481675360798156	1.0828763238599117
2.5202520252025202	0.1710695425090467	0.1521671126371446	4.390923416563356	1.0161791162312077	4.482059151901422	1.0809046015441373
2.5802580258025802	0.21702270317383388	0.19473461867085562	4.389692856021104	1.013749509753612	4.482441092569579	1.078928678110554
2.6402640264026402	0.2644699765729543	0.2389877158753772	4.3883998925967465	1.011307280964876	4.482821198520121	1.0769486529063852
2.7002700270027002	0.31304873734169103	0.28460747615713133	4.387102460409777	1.0088469369678164	4.483199485065329	1.074964625290158
2.7602760276027603	0.36238643612616306	0.33126433924084075	4.385857973326237	1.0063633763424173	4.483575967118355	1.0729766946460115
2.8202820282028203	0.41210342997615856	0.3786204468510827	4.384721533105089	1.0038520535020419	4.483950659199151	1.0709849603978354
2.8802880288028803	0.461815903977878	0.42633204186060764	4.383744568288242	1.0013091213441678	4.484323575440325	1.0689895220232435
2.9402940294029403	0.5111388585158687	0.474051915259291	4.382972868758062	0.9987315516063856	4.484694729592878	1.0669904790673783
3.0003000300030003	0.5596891437639601	0.5214318834220973	4.382445502300237	0.9961172399735355	4.485064135031836	1.064987931156553
3.0603060306030603	0.6070884973475114	0.5681252779051733	4.382193304802344	0.9934650756805122	4.485431804761795	1.0629819780117282
3.1203120312031203	0.6529665582781898	0.6137894298780877	4.382238180639128	0.9907749841622797	4.485797751422356	1.0609727194618312
3.1803180318031803	0.6969638292120433	0.6580881313083436	4.382592687357496	0.9880479418035105	4.486161987293476	1.0589602554569142
3.2403240324032403	0.7387345399868173	0.7006940551516916	4.383258919892466	0.9852859531071316	4.486524524300722	1.0569446860811516
3.3003300330033003	0.7779493906659305	0.7412911170676204	4.3842294439159675	0.9824920009907266	4.486885374020437	1.0549261115656807
3.3603360336033603	0.8142981423716228	0.7795767615719155	4.3854872816631705	0.9796699633843653	4.487244547684821	1.0529046323012907
3.4203420342034203	0.8474920213399381	0.8152641560546388	4.387005848009673	0.9768245032936234	4.487602056186923	1.050880348850948
3.4803480348034803	0.8772659222050152	0.8480842767287426	4.388751084670549	0.9739609347880461	4.487957910085555	1.0488533619621738
3.5403540354035403	0.9033803860133001	0.8777878713272184	4.3906817429732605	0.9710850617194415	4.488312119610118	1.0468237725792624
3.6003600360036003	0.9256233399169354	0.904147284229984	4.39275063779355	0.968203008929839	4.488664694665361	1.04479168185535
3.6603660366036603	0.9438115916201512	0.9269581306694108	4.394907053770727	0.9653210356268117	4.489015644836053	1.0427571911643285
3.7203720372037203	0.9577920711690167	0.9460408077286502	4.397097494715359	0.9624453405002039	4.489364979391586	1.040720402112606
3.7803780378037803	0.9674428247272414	0.9612418310021287	4.399267764405089	0.9595818781610107	4.489712707290508	1.0386814165507132
3.8403840384038403	0.9726737600973596	0.9724349870244589	4.401364871044115	0.9567361699138559	4.490058837184974	1.036640336584764
3.9003900390039004	0.9734271535981769	0.9795222928837551	4.403338347510774	0.9539131305614815	4.490403377425145	1.0345972645877544
3.9603960396039604	0.9696779291682457	0.9824347558085124	4.405142165431474	0.9511169198176928	4.490746336063507	1.0325523032107147
4.02040204020402	0.961433715926838	0.9811329269439799	4.4067358650432045	0.9483508053923277	4.4910877208591335	1.0305055553937073
4.08040804080408	0.9487346998331418	0.9756072450040973	4.408086153626429	0.9456170609827657	4.491427539281875	1.028457124376671
4.14041404140414	0.9316532774631978	0.9658781669879656	4.409167787415788	0.9429168956867006	4.4917657985164965	1.0264071137101096
4.2004200420042	0.9102935215110979	0.9519960846747231	4.409963993984083	0.9402504114704622	4.492102505466752	1.0243556272656305
4.26042604260426	0.8847904668447923	0.9340410271465879	4.41046775311848	0.9376166017850568	4.4924376667594	1.0223027692463225
4.32043204320432	0.855309220133473	0.9121221511256641	4.410681312841502	0.9350133825259459	4.4927712887481634	1.020248644196982
4.38043804380438	0.8220439009193585	0.8863770224348217	4.410616034574345	0.9324376589510851	4.4931033775176275	1.0181933570141812
4.44044404440444	0.7852164108338486	0.8569706933955478	4.410292821787105	0.9298854263093509	4.4934339388871	1.0161370129561762
4.5004500450045	0.7450750324978836	0.8240945824453079	4.409740457816545	0.9273518979499517	4.493762978414402	1.0140797176526577
4.56045604560456	0.701892861665947	0.7879651636830257	4.408994986963862	0.9248316650783776	4.494090501399618	1.0120215771143428
4.62046204620462	0.6559660616050645	0.7488224754234901	4.40809908889241	0.9223188724698417	4.494416512888795	1.0099626977424
4.68046804680468	0.6076119463519188	0.7069284581499304	4.407099758907641	0.9198074116897561	4.49474101767759	1.0079031863377155
4.74047404740474	0.5571668942400967	0.6625651334891846	4.406047366837874	0.9172911306576655	4.495064020314878	1.0058431501099925
4.8004800480048	0.5049840838077396	0.616032636986888	4.404994157472921	0.914764036757835	4.495385525106313	1.0037826966866827
4.86048604860486	0.45143106990680265	0.5676471185225885	4.403991975731842	0.9122205045122905	4.4957055361178275	1.0017219341217505
4.9204920492049204	0.39688720429536206	0.517738525168933	4.403091141097513	0.9096554775914771	4.4960240571791275	0.9996609709042651
4.9804980498049805	0.34174090765068016	0.46664828215807763	4.40233860744828	0.9070646442330451	4.496341091887108	0.9975999159668227
5.0405040504050405	0.2863868226669909	0.41472688836603067	4.401776419818618	0.9044446035760306	4.496656643609246	0.995538878693788
5.1005100510051005	0.23122286090411714	0.362331443356202	4.401440480154188	0.9017930037649128	4.496970715486955	0.9934779689293645
5.1605160516051605	0.17664717071739372	0.309823123532587	4.401359175349738	0.8991086419541557	4.497283310438899	0.9914172969854806
5.2205220522052205	0.12305506082593975	0.25756462533676944	4.401552922605707	0.8963915419792708	4.497594431164267	0.9893569736494935
5.2805280528052805	0.07083590468515111	0.20591759367870127	4.402032946693262	0.8936429885839512	4.497904080146014	0.9872971101917103
5.3405340534053405	0.020370066903171336	0.15524005391691276	4.4028011632046224	0.8908655230988368	4.498212259654072	0.9852378183727185
5.4005400540054005	-0.02797411888212248	0.10588386569852526	4.403850645086119	0.8880629055393838	4.498518971748515	0.9831792104505257
5.4605460546054605	-0.07384328329486778	0.05819221683312187	4.40516476802577	0.8852400329296631	4.49882421828271	0.9811213991875082
5.5205520552055205	-0.11690182739660454	0.012497175108085068	4.406718608374324	0.8824028266336077	4.499128000906417	0.9790644978571568
5.5805580558055805	-0.15683458310332454	-0.030882684441774666	4.408479854055121	0.8795580816824142	4.499430321068872	0.9770086202506276
5.6405640564056405	-0.19334928574757387	-0.07164455981776668	4.410408822475624	0.8767132888173585	4.499731180021834	0.9749538806830839
5.7005700570057005	-0.22617883978591968	-0.10950359354370837	4.412460834692711	0.8738764361111758	4.500030578822604	0.9729003939998341
5.7605760576057605	-0.25508336854581726	-0.14419491976442023	4.414587242594668	0.8710557812440096	4.50032851833702	0.9708482755822581
5.8205820582058205	-0.2798520131750414	-0.17547557223710492	4.416736512494943	0.8682596231117402	4.5006249992424205	0.9687976413535144
5.8805880588058805	-0.3003044857715476	-0.20312623947377562	4.418856593627085	0.8654960649859544	4.500920022030581	0.9667486077840344
5.9405940594059405	-0.316292372619946	-0.22695285436911367	4.420896045730605	0.8627727710014471	4.50121358701063	0.9647012918967893
6.0006000600060005	-0.32770016858022555	-0.24678800681560153	4.422805745959301	0.8600967475749699	4.501505694311938	0.962655811272331
6.0606060606060606	-0.3344460632635438	-0.26249216905813655	4.424540483580674	0.8574741313333064	4.501796343886981	0.9606122840536034
6.120612061206121	-0.33648247613492066	-0.27395472486470873	4.426060213707171	0.8549099988408798	4.502085535514187	0.958570828950514
6.180618061806181	-0.3337963372975253	-0.2810947949787228	4.427331545929013	0.8524082176779613	4.502373268800746	0.9565315652442699
6.240624062406241	-0.32640913657964493	-0.2838618527621834	4.428328317548401	0.849971321216894	4.502659543185421	0.9544946127914674
6.300630063006301	-0.31437673738554583	-0.2822361254270437	4.429032780625327	0.8476004268194361	4.502944357941318	0.9524600920279286
6.360636063606361	-0.2977889608110137	-0.276228777773878	4.429436156607562	0.8452952001993971	4.503227712178645	0.9504281239722882
6.420642064206421	-0.27676895451206607	-0.265881876901838	4.429538304034831	0.8430538571969632	4.503509604847444	0.9483988302293196
6.480648064806481	-0.2514723422931325	-0.2512681379105964	4.429348496111683	0.8408732148565058	4.5037900347403275	0.9463723329929964
6.540654065406541	-0.22208616149790583	-0.2324904521725239	4.428884761935108	0.8387487827590707	4.504069000495158	0.9443487550492827
6.600660066006601	-0.18882759239531255	-0.20968120130062362	4.428172894726477	0.8366748954823118	4.504346500597743	0.942328219778653
6.660666066606661	-0.15194247790447912	-0.18300136146367652	4.427246554485727	0.834644882994282	4.504622533384497	0.9403108511583271
6.720672067206721	-0.11170363997132865	-0.15263940419378352	4.426145553964892	0.8326512669638629	4.504897097045097	0.9382967737642216
6.780678067806781	-0.06840899156609415	-0.11881000128232111	4.42491451194087	0.8306859896847317	4.505170189625108	0.9362861127726121
6.840684068406841	-0.022379450737778583	-0.08175254275796845	4.423602208182152	0.8287406566017487	4.5054418090286035	0.9342789939614934
6.900690069006901	0.026043335378036603	-0.041729478274840304	4.42225931887898	0.8268067861248258	4.505711953020772	0.932275543711643
6.960696069606961	0.07649945411165765	0.0009755064995305984	4.420937047150525	0.824876073766857	4.505980619230503	0.9302758890073731
7.020702070207021	0.12861335751676461	0.04605946572669739	4.419685859769757	0.8229406402846837	4.5062478051529595	0.928280157436968
7.080708070807081	0.18199664687725034	0.09320230761085535	4.418553420399105	0.8209932695555594	4.506513508152145	0.9262884771927995
7.140714071407141	0.23625099713384692	0.14206903213216387	4.417583431159734	0.819027637182394	4.506777725463446	0.9243009770711215
7.200720072007201	0.2909711839984081	0.19231207656180857	4.416814128029176	0.8170384978269046	4.507040454196171	0.9223177864715257
7.260726072607261	0.34574819677718555	0.24357375224529362	4.416277160360257	0.8150218493819548	4.507301691336071	0.9203390353960602
7.320732073207321	0.40017240662920045	0.29548875548201625	4.415996682138118	0.8129750644032009	4.5075614337478545	0.918364854448005
7.380738073807381	0.4538367436732429	0.347686734792252	4.415988247173636	0.8108969682555922	4.507819678177682	0.9163953748302909
7.440744074407441	0.5063398639166092	0.3997948964513102	4.416259001043598	0.8087878855528463	4.5080764212556605	0.9144307283435656
7.500750075007501	0.5572892636629092	0.4514406298876348	4.416806982467095	0.8066496380543681	4.508331659498316	0.9124710473838891
7.560756075607561	0.6063042998146553	0.502254134389137	4.417621099190575	0.8044854941957397	4.508585389311067	0.910516464940064
7.620762076207621	0.6530190969770572	0.5518710285411029	4.418682378182232	0.8023000811400157	4.508837606990678	0.9085671145905799
7.680768076807681	0.6970853000550008	0.5999349239298867	4.419963608607516	0.800099248636263	4.509088308727705	0.9066231305001806
7.740774077407741	0.7381746478275074	0.6460999448884084	4.421430644167359	0.797889901852863	4.509337490608942	0.9046846474160362
7.800780078007801	0.7759813500202946	0.6900331764306022	4.423044055643731	0.7956797960078031	4.509585148619834	0.9027518006635137
7.860786078607861	0.810224243608044	0.7314170230198288	4.424759428304071	0.7934773026917763	4.509831278646916	0.9008247261415468
7.920792079207921	0.840648721788641	0.7699514614372281	4.4265295043163	0.7912911659606986	4.510075876480211	0.8989035603175964
7.980798079807981	0.8670284237904126	0.8053561717558348	4.428305690997759	0.7891302306082646	4.510318937815632	0.8969884402221812
8.04080408040804	0.8891666850797333	0.8373725312796391	4.430039152080335	0.7870031747120801	4.510560458257382	0.8950795034429954
8.1008100810081	0.9068977509778539	0.8657654572676984	4.431682849722969	0.7849182503518609	4.510800433320338	0.8931768881185834
8.16081608160816	0.9200877519926498	0.8903250853250476	4.433192735973956	0.782883020287208	4.511038858432426	0.8912807329315849
8.22082208220822	0.9286354561021712	0.9108682714970543	4.43452929542684	0.780904130409329	4.51127572893699	0.8893911771015237
8.28082808280828	0.9324728020204015	0.9272399073437798	4.435658704224313	0.7789871059368549	4.5115110400951615	0.88750836037715
8.34083408340834	0.9315652209043115	0.9393140385871405	4.436553728154118	0.7771361732444879	4.511744787088203	0.8856324230283221
8.4008400840084	0.9259117617850884	0.9469947793068376	4.437195034692182	0.7753541361608364	4.511976965019865	0.8837635058374206
8.46084608460846	0.915545022223567	0.9502170151013961	4.4375711894291445	0.7736422887309558	4.512207568918719	0.8819017500902888
8.52085208520852	0.9005308932937066	0.9489468901179995	4.4376792299347825	0.7720003757531407	4.512436593740498	0.880047297566693
8.58085808580858	0.8809681232426027	0.9431820743786224	4.437525137804542	0.770426609207634	4.5126640343704105	0.8782002905303036
8.64086408640864	0.8569876993531698	0.9329518093794698	4.437122822116082	0.7689177277206382	4.51288988562547	0.876360871718168
8.7008700870087	0.8287520510536083	0.9183167315049419	4.436494259918368	0.7674691084067363	4.513114142256799	0.8745291843297032
8.76087608760876	0.7964540670740484	0.8993684743652377	4.435668882175749	0.766074920374854	4.513336798951941	0.8727053720151677
8.82088208820882	0.7603159273688123	0.8762290527271489	4.4346819133532325	0.7647283180010296	4.513557850337151	0.8708895788636334
8.88088808880888	0.7205877450458205	0.8490500322495962	4.43357401211701	0.7634216720079047	4.513777290979688	0.869081949390429
8.94089408940894	0.6775460078282268	0.8180114907480669	4.432389728317029	0.7621468176318726	4.513995115390095	0.8672826285240725
9.000900090009	0.6314918257922348	0.7833207781847344	4.431175679025201	0.760895329563401	4.514211318024487	0.8654917615926658
9.06090609060906	0.582748977752949	0.7452110840030169	4.42997970915602	0.7596588061234701	4.5144258932868215	0.8637094943097545
9.12091209120912	0.531661754903294	0.7039398217871141	4.428848932233831	0.7584291435717625	4.514638835531151	0.8619359727596559
9.18091809180918	0.4785926181097574	0.6597868425183587	4.427828229684514	0.7571988178668853	4.514850139063885	0.8601713433822321
9.24092409240924	0.42391966713620854	0.6130524889125045	4.42695902740488	0.7559611420220604	4.515059798146041	0.8584157529571191
9.3009300930093	0.36803393900917303	0.5640555044464559	4.426277695454658	0.7547104927638325	4.515267806995485	0.8566693485874004
9.36093609360936	0.3113365606993066	0.5131308117115849	4.425814659334062	0.7534425224611196	4.515474159789171	0.8549322776827231
9.42094209420942	0.25423576906430956	0.46062717565644684	4.425593048691007	0.7521543190189158	4.515678850665363	0.8532046879418447
9.48094809480948	0.19714383320446027	0.4069047680977737	4.42562820726258	0.750844524994862	4.515881873725862	0.8514867273346204
9.54095409540954	0.14047390839674373	0.352332650579411	4.425927374280823	0.7495134203316263	4.516083223038211	0.8497785440834141
9.6009600960096	0.0846368529052014	0.2972861932393486	4.426488712376821	0.7481629421426096	4.516282892637919	0.8480802866439339
9.66096609660966	0.030038048076450774	0.24214444780150735	4.42730220789301	0.7467966624218523	4.51648087653064	0.8463921036855001
9.72097209720972	-0.022925749591288735	0.18728749313718768	4.428349713160848	0.7454197147137276	4.516677168694379	0.844714144070718
9.780978097809781	-0.07386948077962191	0.13309377204018835	4.429604923650749	0.7440386683833958	4.516871763081667	0.8430465568345816
9.840984098409841	-0.1224227512555599	0.07993743792706559	4.43103525937324	0.7426613635129623	4.517064653621744	0.841389491162983
9.900990099009901	-0.16823266898165695	0.02818573010990233	4.432602200278294	0.7412966963897374	4.517255834222718	0.8397430963706426
9.960996099609961	-0.21096650876620915	-0.021803603906786706	4.434262396600653	0.7399543791560897	4.517445298773735	0.8381075218784486
10.021002100210021	-0.25031419653276926	-0.06968482097827844	4.435969731302693	0.7386446664222526	4.517633041147117	0.8364829171902091
10.081008100810081	-0.2859905899626455	-0.11512661204771696	4.437676080413227	0.7373780551130443	4.5178190552005155	0.8348694318688117
10.141014101410141	-0.3177375294689545	-0.15781443195372313	4.439333090114682	0.7361649891428779	4.518003334779044	0.8332672155118006
10.201020102010201	-0.3453256693028718	-0.1974527129191016	4.440893786515978	0.7350155458998769	4.518185873717397	0.831676417726364
10.261026102610261	-0.36855606996590695	-0.23376694613530352	4.442313803890064	0.733939132730129	4.518366665841964	0.8300971881037305
10.321032103210321	-0.38726154562319703	-0.2665056167800974	4.443552981627165	0.7329442134749068	4.5185457049729525	0.8285296761929828
10.381038103810381	-0.4013077829075997	-0.29544197883171136	4.444576310552232	0.7320380420302524	4.518722984926459	0.8269740314742876
10.441044104410441	-0.4105942174903945	-0.32037565716500577	4.445355347992833	0.731226441154063	4.518898499516581	0.8254304033315448
10.501050105010501	-0.41505467536858703	-0.34113406562486104	4.445868933964724	0.7305136275893759	4.519072242557471	0.8238989410244577
10.561056105610561	-0.4146577909630602	-0.35757363106183215	4.4461035291386395	0.729902072130578	4.519244207865426	0.8223797936600263
10.621062106210621	-0.40940719275917103	-0.36958081467497106	4.446054321056329	0.729392424315729	4.519414389260921	0.8208731101634756
10.681068106810681	-0.3993414661349946	-0.37707292342781773	4.445724797668401	0.7289834896876122	4.51958278057067	0.8193790392486157
10.741074107410741	-0.3845338961272736	-0.3799987057753425	4.445126577193424	0.7286722597875531	4.519749375629657	0.8178977293876387
10.801080108010801	-0.36509198410043503	-0.37833872745216346	4.444279779395554	0.7284540041366984	4.519914168283151	0.8164293287803667
10.861086108610861	-0.34115674366460436	-0.3721055246147026	4.443211601082351	0.7283224098655429	4.52007715238873	0.8149739853229522
10.921092109210921	-0.31290177130265284	-0.3613435331915246	4.441955730531596	0.7282697733995732	4.520238321818267	0.8135318465760312
10.981098109810981	-0.28053209027775083	-0.3461287948656947	4.44055181712296	0.7282872317266483	4.520397670459929	0.8121030597323552
11.041104110411041	-0.24428276860377446	-0.32656844167984067	4.439043461184039	0.7283650262229683	4.520555192220145	0.8106877715838883
11.101110111011101	-0.2044173067674166	-0.3027999628073845	4.437477334937614	0.7284927998998654	4.520710881025568	0.8092861284883994
11.161116111611161	-0.16122580304424017	-0.2749902585616542	4.435901881850635	0.7286599001751127	4.520864730825032	0.8078982763355461
11.221122112211221	-0.11502289688834355	-0.2433344882070375	4.434365304942619	0.7288556939041547	4.521016735591478	0.8065243605124627
11.281128112811281	-0.06614549629998506	-0.20805471958305005	4.43291451529006	0.7290698857354094	4.52116688932388	0.8051645258688733
11.341134113411341	-0.014950310840952163	-0.16939838994264217	4.431593493901625	0.7292928078052855	4.521315186049158	0.803818916681727
11.401140114011401	0.038188804993696646	-0.12763658873072103	4.430441887379103	0.7295157020698606	4.521461619824064	0.802487676619382
11.461146114611461	0.0928836736026813	-0.08306217427824125	4.42949385315967	0.7297309729709769	4.521606184737066	0.8011709487053441
11.521152115211521	0.14873474719070806	-0.03598773755280554	4.428776787610025	0.7299323886530614	4.521748874910218	0.799868875281575
11.581158115811581	0.20533418011783894	0.01325657281974596	4.428310882574452	0.730115258244154	4.521889684500995	0.7985815979713922
11.641164116411641	0.2622689766635409	0.06432534907462856	4.428107978017087	0.730276553471932	4.522028607704144	0.7973092576419627
11.701170117011701	0.31912417709857843	0.11686033031251764	4.428171385016526	0.7304149736092622	4.522165638753489	0.7960519943664223
11.761176117611761	0.3754860623150161	0.17049289917842278	4.428496296160398	0.7305309724922683	4.522300771923741	0.7948099473856293
11.821182118211821	0.430945324105126	0.22484665176712734	4.4290689703019215	0.7306267213128455	4.522434001532281	0.79358325506957
11.881188118811881	0.4851001723227073	0.27954002279249357	4.429867935126322	0.7307060240847816	4.522565321940924	0.7923720548784412
11.941194119411941	0.5375593528039725	0.3341889476684335	4.430864839441588	0.7307741862462453	4.522694727557678	0.7911764833234225
12.001200120012001	0.5879450331579053	0.38840954288908475	4.43202443663233	0.7308378336072744	4.522822212838474	0.789996675927161
12.061206120612061	0.6358955401403465	0.44182078596500063	4.433306720340273	0.7309046991120337	4.522947772288883	0.7888327671839981
12.121212121212121	0.6810679235483028	0.4940471761735037	4.4346679059444325	0.7309833665013964	4.52307140046581	0.7876848905199396
12.181218121812181	0.7231403278963423	0.5447213575130971	4.436061409205406	0.7310829968334881	4.52319309197918	0.7865531782524172
12.241224122412241	0.7618141639608103	0.5934866855145645	4.437440020276913	0.7312130382031414	4.523312841493594	0.7854377615498433
12.301230123012301	0.7968160665803169	0.6399997199518459	4.438756976978128	0.7313829143170248	4.523430643729968	0.784338770390997
12.361236123612361	0.8278996427159704	0.6839326260126785	4.439967550083558	0.7316017324061981	4.523546493467162	0.78325633352426
12.421242124212421	0.8548470048859554	0.7249754671271429	4.441030518659394	0.7318779912321411	4.523660385543571	0.7821905784267252
12.481248124812481	0.877470092036192	0.7628383734086506	4.441909351350186	0.7322193025650215	4.523772314858715	0.7811416312632109
12.541254125412541	0.8956117907865682	0.7972535705299653	4.442573619486645	0.7326321592866746	4.523882276374797	0.7801096168452046
12.601260126012601	0.909146853075886	0.8279772548316586	4.4429995126621	0.7331217235906555	4.523990265118243	0.7790946585897612
12.661266126612661	0.9179826211914239	0.8547913015340121	4.4431709578080465	0.7336916608714606	4.524096276181217	0.778096878478383
12.721272127212721	0.9220595680696793	0.877504794089196	4.443080174967526	0.7343440323431052	4.524200304723119	0.777116397015915
12.781278127812781	0.9213516491992652	0.8959553639597303	4.442727330623138	0.7350792261320489	4.524302345972067	0.7761533331894822
12.841284128412841	0.9158664742107461	0.9100103314336244	4.442121282978111	0.7358959496664166	4.524402395226336	0.775207804427494
12.901290129012901	0.905645295258158	0.9195676394763135	4.44127899530527	0.7367912774609043	4.524500447855802	0.7742799265587547
12.961296129612961	0.890762808291614	0.9245565740653341	4.440224567263839	0.7377607458228854	4.524596499303335	0.7733698137716977
13.021302130213021	0.8713267649319619	0.9249382659452636	4.438989349418676	0.7387985022696437	4.524690545086196	0.772477578573788
13.081308130813081	0.8474773847455783	0.9207059702673619	4.437610351541521	0.7398974942180961	4.524782580797385	0.7716033317511176
13.141314131413141	0.81938656482771	0.9118851221299955	4.436128950444314	0.7410496987163695	4.524872602106983	0.7707471823282199
13.201320132013201	0.7872568752520968	0.8985331676013824	4.434590282125075	0.7422463813649319	4.5249606047634625	0.7699092375281459
13.261326132613261	0.7513203326465963	0.880739171374594	4.43304112971333	0.7434783711219239	4.525046584594976	0.7690896027328304
13.321332133213321	0.7118369527933677	0.8586232037650184	4.431528618901192	0.7447363579862608	4.525130537510613	0.7682883814437746
13.381338133813381	0.6690930702589073	0.8323355113019038	4.430098992132801	0.7460111842874889	4.525212459501643	0.7675056752430878
13.441344134413441	0.623399430652505	0.8020554766771371	4.428795703004578	0.7472941290297752	4.525292346642723	0.7667415837549044
13.501350135013501	0.5750890635430044	0.7679903752858785	4.427658304599577	0.7485771898504366	4.525370195093082	0.7659962046072404
13.561356135613561	0.5245149352731902	0.7303739370143337	4.426720970415127	0.749853324790194	4.5254460010976825	0.7652696333942818
13.621362136213621	0.4720474054393069	0.6894647232902883	4.426011512766603	0.7511166709918433	4.525519760988354	0.7645619636391723
13.681368136813681	0.418071503522647	0.645544330702423	4.425550490443268	0.7523627342735719	4.5255914711848995	0.7638732867573124
13.741374137413741	0.3629840447717524	0.5989154337057379	4.425350117191042	0.7535885183881017	4.525661128196167	0.7632036920202087
13.801380138013801	0.3071906213331137	0.5498996800542403	4.425414532140864	0.7547926222636417	4.525728728621115	0.7625532665199141
