0.	-1.859632194440734e-17
0.1	0.040570057355885814
0.2	0.07701288682974702
0.30000000000000004	0.10555965124190898
0.4	0.12311982493698027
0.5	0.1275312615771676
0.6000000000000001	0.11772015439218525
0.7000000000000001	0.09376424364465563
0.8	0.05686477932575511
0.9	0.009241322463503704
1.	-0.04603330011236979
1.1	-0.10524096013014855
1.2000000000000002	-0.16425602178385498
1.3	-0.2188040251844943
1.4000000000000001	-0.2647347929172375
1.5	-0.29830331095314344
1.6	-0.31644787617416315
1.7000000000000002	-0.31704905581909726
1.8	-0.2991462742938412
1.9000000000000001	-0.2630844787974209
2.	-0.21056352108957732
2.1	-0.14456951664663814
2.2	-0.06918038360598162
2.3000000000000003	0.0107447003406457
2.4000000000000004	0.08996365583365712
2.5	0.16329425500082873
2.6	0.22604987097537166
2.7	0.27441810496786223
2.8000000000000003	0.30574236634397567
2.9000000000000004	0.3186829449835741
3.	0.31325274662997293
3.1	0.29073949261539456
3.2	0.25353760073646503
3.3000000000000003	0.2049177098322744
3.4000000000000004	0.14876059595322766
3.5	0.08927694340924439
3.6	0.03072773384354785
3.7	-0.02284560504748212
3.8000000000000003	-0.06787497678185347
3.9000000000000004	-0.10149652251488375
4.	-0.12174855794196435
4.1000000000000005	-0.12772236970111178
4.2	-0.11964849777663049
4.3	-0.09890150206987754
4.4	-0.06791099605154097
4.5	-0.02997643810904213
4.6000000000000005	0.0110040804205294
4.7	0.05086757278660635
4.800000000000001	0.08554836398640593
4.9	0.11142979179556534
5.	0.12564820707778634
5.1000000000000005	0.1263203684049788
5.2	0.1126776976954427
5.300000000000001	0.08510411398118303
5.4	0.045085857167032284
5.5	-0.004911523430694245
5.6000000000000005	-0.06162113188448512
5.7	-0.12119178674046871
5.800000000000001	-0.17943212009682039
5.9	-0.23207370021147639
6.	-0.27504692843644857
6.1000000000000005	-0.3047624560228079
6.2	-0.31838610774542847
6.300000000000001	-0.31408902355953866
6.4	-0.2912483730431724
6.5	-0.2505705782011424
6.6000000000000005	-0.1941107968750962
6.7	-0.125170776323151
6.800000000000001	-0.048071659743868976
6.9	0.03218347513188996
7.	0.11032454348423314
7.1000000000000005	0.1812604843424418
7.2	0.24050444204722288
7.300000000000001	0.28452967754925795
7.4	0.3110207120234423
7.5	0.31900040256333895
7.6000000000000005	0.3088338577246955
7.7	0.2821237892900103
7.800000000000001	0.24152304266445415
7.9	0.19049211879753863
8.	0.13302749939161176
8.1	0.0733804004237516
8.200000000000001	0.01577905940403221
8.3	-0.03583742202484183
8.4	-0.078067503316786
8.5	-0.10827046301448842
8.6	-0.12475332583396491
8.700000000000001	-0.12690618511881552
8.8	-0.11526827803189033
8.9	-0.09150858491575747
9.	-0.05831093797053474
9.1	-0.019164279939935438
9.200000000000001	0.02192805714391581
9.3	0.0607933366334543
9.4	0.0934526898252478
9.5	0.11646347639335622
9.600000000000001	0.12720521559603665
9.700000000000001	0.1240831648414364
9.8	0.10663659943940151
9.9	0.0755519868856551
10.	0.03259164667594058
10.100000000000001	-0.019545629835921813
10.200000000000001	-0.0774144195043319
10.3	-0.13704793376888177
10.4	-0.19420785561065612
10.5	-0.24465145732139576
10.600000000000001	-0.2844098501467344
10.700000000000001	-0.31006904553491177
10.8	-0.3190403626862467
10.9	-0.30979996389847775
11.	-0.28207170924073566
11.100000000000001	-0.23692499913938067
11.200000000000001	-0.17676300902466563
11.3	-0.10518682947083731
11.4	-0.02673662150779102
11.5	0.05347047960768954
11.600000000000001	0.13016843391751776
11.700000000000001	0.19838795942035686
11.8	0.25386748279321303
11.9	0.2933840243296417
12.	0.31497215485769475
12.100000000000001	0.31801757918433093
12.200000000000001	0.3032299500510257
12.3	0.2725134752325368
12.4	0.22876198921877663
12.5	0.1756063873112055
12.600000000000001	0.11713874691043834
12.700000000000001	0.05763099251690533
12.8	0.001259619058025685
12.9	-0.0481563479089539
13.	-0.08739788871345106
13.100000000000001	-0.11406083422232881
13.200000000000001	-0.1267306555659179
13.3	-0.12510105714417338
13.4	-0.11001864676651946
13.5	-0.08343863644000114
13.600000000000001	-0.048284059660043226
13.700000000000001	-0.008212471388585994
13.8	0.032692333636543405
13.9	0.07027398359892675
14.	0.10066500690092146
14.100000000000001	0.12061731569831509
14.200000000000001	0.12776817427923237
14.3	0.12081904083126341
14.4	0.09961793621869842
14.5	0.06514868197180085
14.600000000000001	0.019439656529535998
14.700000000000001	-0.034590727831912166
14.8	-0.09333463195165756
14.9	-0.152727503695319
15.	-0.20850313335126672
15.100000000000001	-0.25646440361029654
15.200000000000001	-0.29276320928419597
15.3	-0.3141803092517349
15.4	-0.31838971677801137
15.5	-0.30418583001334293
15.600000000000001	-0.271646287548236
15.700000000000001	-0.22220269356200084
15.8	-0.15859659245607652
15.9	-0.08470987484430136
16.	-0.005275667954704936
16.1	0.0745055821490073
16.2	0.14940398116440606
16.3	0.2146015133968547
16.400000000000002	0.2660857260465932
16.5	0.3009529543731323
16.6	0.31759458770729165
16.7	0.3157570193929291
16.8	0.2964851609283011
16.900000000000002	0.2619699032616538
17.	0.21532796117815883
17.1	0.16034085495185316
17.2	0.10117615093925461
17.3	0.04210682620203715
17.400000000000002	-0.012761079971998185
17.5	-0.059745924808326994
17.6	-0.09582659325267079
17.7	-0.11884801744009882
17.8	-0.12768267610015394
17.900000000000002	-0.12233115127159358
18.	-0.10394430177565424
18.1	-0.0747535294965989
18.2	-0.03790434342905953
18.3	0.0027992168022999736
18.400000000000002	0.04321831641218646
18.5	0.07923892032744138
18.6	0.10712869222438376
18.7	0.12385318624902458
18.8	0.12732020001956287
18.900000000000002	0.11653324971637122
19.	0.0916482458255324
19.1	0.053939778086727425
19.200000000000003	0.0056911621526942735
19.3	-0.049973936655385076
19.400000000000002	-0.10930190104528742
19.5	-0.1681486248530254
19.6	-0.2222393501763068
19.700000000000003	-0.26744252958733256
19.8	-0.3000508972397687
19.900000000000002	-0.3170589174308275
20.	-0.3164196387248797
20.1	-0.2972574395542624
20.200000000000003	-0.2600089179233275
20.3	-0.2064648184323644
20.400000000000002	-0.13969291141665915
20.5	-0.06383513171432836
20.6	0.016209995927092054
20.700000000000003	0.0951902193668612
20.8	0.16794350029683536
20.900000000000002	0.22983141136521235
21.	0.27711233151011927
21.1	0.307215295159731
21.200000000000003	0.31889266888986817
21.3	0.31224743285627354
21.400000000000002	0.2886486924399847
21.5	0.25055821252371613
21.6	0.2012968384633136
21.700000000000003	0.14477677572549721
21.8	0.08522102383178151
21.900000000000002	0.02688416070369465
22.	-0.02621658728883071
22.1	-0.07055385252696843
22.200000000000003	-0.10331913931087874
22.3	-0.1226180883587756
22.400000000000002	-0.12761744761803523
22.5	-0.11862633895561082
22.6	-0.097094937826572
22.700000000000003	-0.06551893021208528
22.8	-0.027247974882352272
22.900000000000002	0.013790655735979377
23.	0.05342891386496492
23.1	0.08762076606643732
23.200000000000003	0.11279172755013336
23.3	0.12613847765409272
23.400000000000002	0.12585035200582256
23.5	0.1112368937111656
23.6	0.08275945784942432
23.700000000000003	0.041975432239835894
23.8	-0.008589001045069239
23.900000000000002	-0.06561999983705971
24.	-0.12523528032150782
24.1	-0.18322973870864318
24.200000000000003	-0.23533960280476068
24.3	-0.2775190105720056
24.400000000000002	-0.30622138210213856
24.5	-0.31867331992437825
24.6	-0.31312222674479884
24.700000000000003	-0.28903265468412614
24.8	-0.24720325689772243
24.900000000000002	-0.18977845002321264
25.	-0.12013770853894866
25.1	-0.042660223146636846
25.200000000000003	0.03761903561191699
25.3	0.11542793764058382
25.400000000000002	0.18570346529953669
25.5	0.24401359548274718
25.6	0.28690717176656677
25.700000000000003	0.31215683380363546
25.8	0.3188777632128429
25.900000000000002	0.3075234146645227
26.	0.27977452952338266
26.1	0.2383469641313557
26.200000000000003	0.1867465024742383
26.3	0.12899596173666253
26.400000000000002	0.0693538344615232
26.5	0.01203712165910717
26.6	-0.03904381297176812
26.700000000000003	-0.08053224549869585
26.8	-0.10984630501883942
26.900000000000002	-0.1253629002487884
27.	-0.1265489387411002
27.1	-0.11402205899687828
27.200000000000003	-0.08952496768857794
27.3	-0.05580391548580835
27.400000000000002	-0.016392897509359974
27.5	0.02468180468595305
27.6	0.0632489878814324
27.700000000000003	0.09535573536380934
27.8	0.11760689730900513
27.900000000000002	0.1274462020403499
28.	0.12335357402165809
28.1	0.10494682600969937
28.200000000000003	0.07298865552977168
28.3	0.029310105798974972
28.400000000000002	-0.02333278515907429
28.5	-0.08145168024807813
28.6	-0.14105317937620737
28.700000000000003	-0.19789002993831228
28.8	-0.2477292042358857
28.900000000000002	-0.2866306355475965
29.	-0.3112280490825197
29.1	-0.3189979782947624
29.200000000000003	-0.30849631145571244
29.3	-0.2795362619673476
29.400000000000002	-0.2332794718778629
29.5	-0.1722161458712366
29.6	-0.10002060042810343
29.700000000000003	-0.021284594246516138
29.8	0.058850579730020974
29.900000000000002	0.13512498807168338
30.	0.20260498313806408
30.1	0.2570900523357017
30.200000000000003	0.2954369296718038
30.3	0.31577027230493804
30.400000000000002	0.31756772893910545
30.5	0.30162511463073605
30.6	0.2699210038134896
30.700000000000003	0.22540770439662766
30.8	0.17175639732911918
30.900000000000002	0.11308039005336581
31.	0.05365387841885921
31.1	-0.002362640596327764
31.200000000000003	-0.051183311901652734
31.3	-0.08963788168840167
31.400000000000002	-0.11538427818784391
31.5	-0.12708014261885164
31.6	-0.12449696468564064
31.700000000000003	-0.10855912863631159
31.8	-0.08129319278746275
31.900000000000002	-0.045680535832781186
32.	-0.005418258076878247
32.1	0.035393266167165545
32.2	0.07260582373834615
