0.	1.5707963267948966	1.5707963267948966	0.6967182719094714	0.6967182719094714	6.123233995736766e-17	1.	0.	0.6417042186270583	-3.9293050867049013e-17	0.7669522121985415
0.030003000300030003	1.612542396041025	1.612542461064188	0.6967316498398719	0.6967294461200145	-0.040190492098741155	0.9991911998311347	-0.0012924878639324086	0.6411553910894304	0.02678127671157838	0.7669436274555369
0.060006000600060005	1.6542849469598775	1.65428537292183	0.6967716740231389	0.6967628926557713	-0.08031503540174056	0.996766183055516	-0.0025829063774404477	0.6395098792914309	0.05351619742638118	0.766917942743342
0.09000900090009001	1.696020426395364	1.6960218619006517	0.696838079143387	0.6968183837473335	-0.12030779177244846	0.9927290994124482	-0.0038691625174556545	0.6367706462087558	0.08015845976961	0.7668753258869706
0.12001200120012001	1.7377453817824227	1.7377487712729989	0.6969304125985142	0.6968955415028568	-0.16010318767262588	0.9870868527198561	-0.005149221754101074	0.6329426100139717	0.10666197725341485	0.7668160633666286
0.15001500150015	1.7794564225799891	1.7794630095479076	0.6970480450958644	0.6969938404814874	-0.19963602245573808	0.9798490844213225	-0.006421082210037484	0.6280326390650457	0.13298092965108296	0.7667405536543165
0.18001800180018002	1.8211502590701518	1.8211615715240195	0.6971901759282552	0.69711261127159	-0.23884159528652524	0.9710281494333088	-0.007682796958865882	0.6220495346241532	0.15906986242201224	0.7666493040125429
0.21002100210021002	1.862823727385772	1.8628415587548672	0.6973558322150987	0.6972510450494118	-0.27765582667876665	0.9606390854905555	-0.008932487850530208	0.6150040035555022	0.18488377489577035	0.7665429312119407
0.24002400240024002	1.9044738074924297	1.9045001992871662	0.6975438896858122	0.6974081990871357	-0.3160153762204193	0.9486995765475041	-0.0101683553661893	0.606908642572797	0.2103782068780902	0.7664221484542344
0.27002700270027	1.9460976480200147	1.9461348665376907	0.6977530709133626	0.6975830031728144	-0.3538577593503111	0.9352299096085006	-0.01138869269289037	0.5977778991567527	0.23550932408413525	0.7662877668012017
0.3000300030003	1.987692585201625	1.987743097180189	0.6979819572252959	0.6977742668984657	-0.39112145981927265	0.9202529260002077	-0.01259189647739566	0.5876280383158353	0.2602340005004356	0.7661406878430504
0.33003300330033003	2.029256160808989	2.0293226079205238	0.6982289995463463	0.6979806877666975	-0.42774603867490485	0.9037939671597329	-0.013776477183900692	0.5764771037614859	0.2845098982647675	0.7659818970629402
0.36003600360036003	2.070786135816838	2.0708713110458032	0.6984925255164832	0.6982008600606566	-0.4636722387089467	0.8858808156684247	-0.014941066939144517	0.5643448730355166	0.308295541652416	0.7658124595981513
0.39003900390039004	2.1122805085396004	2.1123873286416126	0.6987707573752742	0.6984332844168977	-0.4988420861872287	0.866543630833965	-0.016084430653968803	0.5512528144107437	0.3315503949452371	0.7656335090732976
0.42004200420042004	2.153737537168301	2.153869005380526	0.6990618242879958	0.6986763780359806	-0.5331989894689682	0.8458148787357586	-0.017205479896981193	0.5372240333443326	0.35423493854799976	0.7654462399862856
0.45004500450045004	2.19515572763821	2.195314919794813	0.699363770153061	0.6989284854612641	-0.5666878254962551	0.8237292631102556	-0.01830326556003691	0.5222832238841362	0.3763107213967096	0.7652519029777589
0.48004800480048004	2.2365338605355727	2.2367238939565692	0.699674571590959	0.6991878898524909	-0.5992550309087353	0.8003236470290758	-0.019376995036642405	0.5064566106327001	0.39774043644225937	0.7650517935180328
0.51005100510051	2.277870992103387	2.278095001499353	0.6999921509364738	0.6994528246773929	-0.6308486828203043	0.7756369747127575	-0.020426033445785016	0.48977189243682717	0.4184879772247555	0.7648472437664801
0.54005400540054	2.3191664595901638	2.3194275739267005	0.7003143909767372	0.6997214857416969	-0.6614185760072258	0.7497101898509105	-0.021449907838626044	0.4722581829780548	0.4385184949836272	0.7646396132607575
0.57005700570057	2.360419885446502	2.3607212051645523	0.7006391491866445	0.6999920434756065	-0.6909162953038654	0.7225861514222924	-0.022448310767222614	0.45394594876917166	0.4577984521613823	0.7644302798782234
0.6000600060006	2.4016311749455443	2.4019757543266076	0.7009642726948603	0.7002626553930903	-0.719295282115696	0.6943095485451256	-0.023421099999043002	0.43486694811838594	0.47629567046209814	0.7642206302719533
0.6300630063006301	2.4428005197679634	2.4431913466737436	0.7012876126593778	0.7005314786391292	-0.7465108974489212	0.6649268123971469	-0.024368302061808962	0.415054165041402	0.4939793786920069	0.7640120506306451
0.6600660066006601	2.483928388872367	2.4843683727610024	0.7016070386229917	0.7007966825394765	-0.7725204783436969	0.6344860289919769	-0.025290107821398643	0.39454174735779984	0.5108202522849283	0.7638059173948681
0.6900690069006901	2.525015531383979	2.525507485777925	0.7019204532937419	0.7010564610674672	-0.7972833917837157	0.6030368485594015	-0.026186875823582166	0.37336493772957635	0.5267904556961992	0.7636035876432092
0.7200720072007201	2.5660629635431196	2.5666095971003617	0.7022258052354337	0.7013090451429786	-0.8207610818740364	0.5706303972006618	-0.027059125476932133	0.3515600103518692	0.541863674411246	0.7634063907742303
0.7500750075007501	2.607071958652517	2.6076758700840412	0.7025211042687488	0.7015527146797871	-0.8429171134744426	0.5373191876765847	-0.02790753243281686	0.32916420678475883	0.556015148011738	0.7632156183892239
0.7800780078007801	2.648044044445835	2.648707712142172	0.7028044322410538	0.7017858102992771	-0.8637172129508207	0.5031570280625743	-0.028732928213195875	0.3062156648761221	0.5692217005698956	0.7630325171215121
0.8100810081008101	2.6889809871790393	2.689706765161021	0.7030739566849641	0.7020067446307361	-0.883129303292621	0.4681989332935855	-0.029536291721180028	0.28275335552981873	0.581461765930747	0.7628582795626755
0.8400840084008401	2.7298847789830063	2.730674894318742	0.7033279423270932	0.7022140131212775	-0.9011235361820635	0.4325010362735241	-0.030318742735489568	0.25881701660539713	0.5927154110802368	0.7626940365464171
0.8700870087008701	2.770757625129465	2.771614175383597	0.7035647619496055	0.7024062042817781	-0.9176723207706674	0.3961204991710439	-0.031081535159329092	0.23444708643462459	0.6029643571604301	0.7625408498280108
0.9000900090009001	2.8116019265653196	2.8125268805780625	0.7037829072397019	0.7025820092990563	-0.9327503488938581	0.3591154262305885	-0.031826047219357625	0.20968464003281662	0.6121919975967121	0.7623997047565374
0.9300930093009301	2.8524202658668183	2.8534154631051054	0.7039809972806346	0.7027402309488306	-0.9463346176104018	0.3215447765399036	-0.03255377385308695	0.18457132265228976	0.6203834139731266	0.7622715044663763
0.9600960096009601	2.893215387724183	2.8942825404419716	0.7041577882414614	0.7028797917487635	-0.958404448771603	0.28346827836186433	-0.03326631535592816	0.15914928708132853	0.6275253901560919	0.762157063295322
0.9900990099009901	2.933990182675554	2.93513087651529	0.7043121800619782	0.7029997412960676	-0.9689415062816368	0.2449463434724387	-0.03396536801147619	0.13346112840340663	0.6336064237809238	0.7620571021575994
1.02010201020102	2.9747476662010874	2.9759633628788515	0.7044432241011565	0.7030992627397066	-0.9779298108353893	0.20603998313664146	-0.03465271170503319	0.1075498220714329	0.638616736544553	0.761972243311781
1.05010501050105	3.0154909610784744	3.016782999022262	0.7045501281883094	0.7031776783431135	-0.9853557526979332	0.16681072396367963	-0.03533019948715985	0.08145865966866374	0.642548282185373	0.7619030068359168
1.08010801080108	3.0562232757749523	3.0575928719445473	0.7046322619276387	0.7032344540995467	-0.9912081024052731	0.1273205251405572	-0.03599974450007181	0.05523118745523468	0.6453947532714623	0.7618498069711332
1.11011101110111	3.0969478854340795	3.098396135131833	0.7046891600260947	0.7032692033686517	-0.9954780197278281	0.08763169548946712	-0.03666330842140774	0.028911143207078646	0.6471515860605489	0.7618129497834596
1.14011401140114	3.137668110207485	3.1391959870822435	0.7047205253553493	0.7032816895094647	-0.9981590608659731	0.047806811526398124	-0.03732288818993039	0.0025423949081030844	0.6478159642369384	0.7617926310406901
1.17011701170117	3.1783872908007416	3.179995649524272	0.7047262313786206	0.7032718274919267	-0.9992471841433375	0.007908636456901715	-0.03798050093144519	-0.02383111876196742	0.6473868217538268	0.7617889345468546
1.2001200120012	3.2191087746318616	3.220798345476957	0.7047063210581257	0.703239684475935	-0.9987407540228264	-0.03199996345607094	-0.03863817532863327	-0.050165454783899464	0.6458648424252205	0.7618018328052051
1.2301230123012301	3.259835890769926	3.2616072773012643	0.7046610075020727	0.7031854793539865	-0.9966405436061069	-0.07185609968836254	-0.03929793605394495	-0.07641672479991916	0.6432524599942536	0.7618311866038266
1.2601260126012601	3.300571924905238	3.3024256048921545	0.7045906727683039	0.70310958126053	-0.9929497358509624	-0.11159694244468815	-0.03996178812942693	-0.10254115427594995	0.6395538568572611	0.7618767458446004
