0.	0.14226134036008212
0.1	0.13424910261972722
0.2	0.1108960478214529
0.30000000000000004	0.07418883297236498
0.4	0.02723349836222503
0.5	-0.02602358129208803
0.6000000000000001	-0.08113487252731927
0.7000000000000001	-0.13351316825027798
0.8	-0.17878080812551925
0.9	-0.21308075399432408
1.	-0.2333333624920866
1.1	-0.23743249492359256
1.2000000000000002	-0.22438000884262022
1.3	-0.194359938730824
1.4000000000000001	-0.1487519103021427
1.5	-0.09008032450649837
1.6	-0.021893118483914512
1.7000000000000002	0.05143579491360782
1.8	0.1249817524116231
1.9000000000000001	0.19361439825956386
2.	0.25239231056934486
2.1	0.29697402950123264
2.2	0.3240024346757891
2.3000000000000003	0.3314160474871463
2.4000000000000004	0.31864602286569926
2.5	0.2866712635858464
2.6	0.2379237615470271
2.7	0.1760576954888506
2.8000000000000003	0.10561422600514511
2.9000000000000004	0.03162547245041482
3.	-0.040796034824833585
3.1	-0.10684150647315113
3.2	-0.16233374059573089
3.3000000000000003	-0.20398192762695236
3.4000000000000004	-0.2295584322661159
3.5	-0.23800057453459764
3.6	-0.22944377172898758
3.7	-0.2051917001827412
3.8000000000000003	-0.16762605470855294
3.9000000000000004	-0.12005579416530737
4.	-0.06650451573890961
4.1000000000000005	-0.01143817750109874
4.2	0.04055803356869367
4.3	0.08513524906976346
4.4	0.11854003918814005
4.5	0.13794128398030503
4.6000000000000005	0.14168675843248496
4.7	0.1294568300527174
4.800000000000001	0.10229451663893066
4.9	0.06250777325231359
5.	0.013457421238375275
5.1000000000000005	-0.040741623050603616
5.2	-0.09556908043534773
5.300000000000001	-0.14646074196009295
5.4	-0.1891495504710781
5.5	-0.21996332388099302
5.6000000000000005	-0.23606569081839981
5.7	-0.23563565855059004
5.800000000000001	-0.21798591305954584
5.9	-0.18362090926591937
6.	-0.1342336340948991
6.1000000000000005	-0.07263664655867252
6.2	-0.0026209444185176095
6.300000000000001	0.0712625008670919
6.4	0.14399784771355836
6.5	0.21046520808102487
6.6000000000000005	0.26584340297364484
6.7	0.30601835721677617
6.800000000000001	0.32795244776720034
6.9	0.32996888837979316
7.	0.3119128437324228
7.1000000000000005	0.27516630505217227
7.2	0.22251529657310606
7.300000000000001	0.15788683467639214
7.4	0.08599341343190375
7.5	0.011928319419481179
7.6000000000000005	-0.059241268878295256
