0.	1.5707963267948966	1.5707963267948966	0.4427769565104279	0.4427769565104281	6.123233995736766e-17	1.	0.	0.42845027554600457	-2.62350129270608e-17	0.9035653608812994
0.020002000200020003	1.571370297799699	1.5713701582227857	0.4427836103479862	0.44277490568787375	-0.01817719757834066	0.9997999364504687	0.00834724875852143	0.42845621713775534	0.0002459214724700883	0.9035625100227621
0.040004000400040006	1.5719448962192357	1.571943891375134	0.44280356255389286	0.44276875428530454	-0.03634682695445423	0.9991998260199697	0.01669178995809711	0.4284740330694818	0.0004921323899158263	0.9035539611948383
0.060006000600060005	1.5725207272727708	1.57251742802396	0.44283680666550107	0.44275850549748624	-0.05450131895391357	0.9981999093442958	0.025030925219082397	0.42850371621467304	0.0007389127454113195	0.903539716447578
0.08000800080008001	1.5730985000781397	1.5730906700363776	0.44288333021155996	0.44274416464731026	-0.07263313022561015	0.9968005873011904	0.033361917655183745	0.42854525306561975	0.0009865871752401953	0.9035197799277388
0.1000100010001	1.573678818210218	1.573663519422085	0.44294311332147634	0.4427257391832161	-0.09073470713906828	0.9950024209597247	0.04168207294118467	0.42859862260289006	0.0012354352719169878	0.9034941584772944
0.12001200120012001	1.5742623126399489	1.574235878380787	0.4430161312675064	0.442703238675587	-0.10879851389922827	0.9928061313017316	0.04998868895068465	0.42866379852058295	0.0014857486074247724	0.9034628605476711
0.14001400140014	1.5748496144569635	1.574807649349524	0.4431023551394757	0.4426766748121149	-0.12681703047724927	0.9902125989526689	0.058279067050984325	0.4287407498422325	0.0017378191085295515	0.9034258959148039
0.16001600160016002	1.575441350803708	1.5753787350498851	0.4432017481497462	0.4426460613921446	-0.144782755283664	0.9872228638269194	0.06655051397131767	0.42882943758211006	0.0019919373594527528	0.9033832772686061
0.18001800180018002	1.5760381469969296	1.5759490385350854	0.4433142713918217	0.442611414319992	-0.16268820827377256	0.9838381247333333	0.07480034231116543	0.4289298199380417	0.0022483935882396224	0.9033350177504421
