0.	1.5707963267948966	1.5707963267948966	1.064648425495869	1.064648425495869	6.123233995736766e-17	1.	0.	0.8746185347601928	-5.355493945345091e-17	0.48481173526837545
0.015001500150015001	1.5837081135154802	1.5837086523943553	1.0645867334999721	1.064597909822183	-0.017148964090096194	0.9998237172853868	0.007645088898610093	0.8745157219178212	0.011292188015008461	0.48486569130882595
0.030003000300030003	1.5966194108912386	1.5966236712671062	1.0644018085492966	1.0644463782857914	-0.03429216909455572	0.9992949280735101	0.015287048941801475	0.8742073897794979	0.022579750131233683	0.48502741627554224
0.045004500450045004	1.6095296969289605	1.6095440756833324	1.0640936406689527	1.0641938773330373	-0.051423787097565454	0.9984138143146348	0.022922685406517367	0.8736936341329793	0.03385803271670602	0.4852968857267293
0.060006000600060005	1.622438476524794	1.6224725559078104	1.0636622920601446	1.063840484348976	-0.06853804653752427	0.9971806775064764	0.03054885569942906	0.8729746524462281	0.04512240733655692	0.4856739899794317
0.075007500750075	1.6353452535230832	1.6354117991992285	1.0631078495265118	1.0633863076191328	-0.085629173198385	0.9955959396001971	0.03816241277699247	0.8720507209872694	0.05636824714884916	0.4861585757126474
0.09000900090009001	1.6482495341833157	1.648364488811933	1.0624304243345424	1.0628314862760255	-0.1026913974024824	0.9936601430874917	0.04576021130710635	0.8709221947550969	0.0675909307713996	0.48675044608137846
0.10501050105010501	1.6611508299368722	1.6613333030008974	1.0616301517012772	1.0621761902305156	-0.11971895920976244	0.9913739506321219	0.05333911148294899	0.8695895071001429	0.078785845505705	0.4874493611538348
0.12001200120012001	1.674048656203873	1.6743209140307165	1.060707193396609	1.061420620088064	-0.136706107545064	0.9887381452438633	0.06089597933856309	0.8680531710741107	0.0899483872711735	0.4882550356273816
0.135013501350135	1.686942536231476	1.6873299871894163	1.0596617323023267	1.060565007049997	-0.15364710581979288	0.9857536296053068	0.06842768879017665	0.8663137764942278	0.10107396456023367	0.4891671435658631
0.15001500150015	1.6998320002834262	1.7003631798078593	1.0584939797260002	1.0596096127998857	-0.17053623123011788	0.9824214261224455	0.07593112229756613	0.8643719935125976	0.11215799895093463	0.4901853120018796
0.16501650165016502	1.712716586931394	1.7134231402855207	1.0572041713601323	1.0585547293751822	-0.18736777718370248	0.9787426765907153	0.08340317196174743	0.862228570514747	0.12319592695037751	0.49130912445316255
0.18001800180018002	1.7255958443796575	1.7265125071234018	1.0557925622752193	1.0574006790242516	-0.20413605602292878	0.9747186417106057	0.0908407404925521	0.859884331497595	0.1341832016449968	0.4925381252666967
0.19501950195019502	1.7384693292851394	1.7396339079648298	1.0542594338673665	1.0561478140489722	-0.22083539788284004	0.9703507013886549	0.09824074183592735	0.8573401795801883	0.14511529299912937	0.493871813545972
0.21002100210021002	1.7513366116939026	1.7527899586448856	1.0526050904862714	1.0547965166330797	-0.2374601574388339	0.9656403532206369	0.10560010350869938	0.8545970946639928	0.1559876927771647	0.49530964607396794
0.22502250225022502	1.7641972706185551	1.7659832622491891	1.050829860551916	1.0533471986564578	-0.2540047094592217	0.9605892136479207	0.11291576593109533	0.851656134556774	0.16679591173868494	0.49685103632686006
0.24002400240024002	1.7770509006340287	1.7792164081827455	1.0489340948766583	1.0518003014955837	-0.27046345728049914	0.9551990157592822	0.1201846852489041	0.8485184331065766	0.17753548604774383	0.49849535591833893
0.255025502550255	1.789897107305379	1.7924919712495613	1.0469181678413204	1.0501562958103603	-0.28683082831717566	0.9494716105885671	0.12740383280433595	0.8451852014414882	0.18820197439535	0.5002419335661524
0.27002700270027	1.8027355128399185	1.8058125107436949	1.0447824757378765	1.0484156813175756	-0.30310128129845293	0.9434089650045122	0.13457019738542067	0.8416577261260862	0.1987909635685699	0.5020900565194907
0.285028502850285	1.8155657545843986	1.819180569552415	1.042527437258349	1.0465789865512485	-0.31926930539649306	0.9370131619044294	0.14168078574564885	0.8379373695381663	0.2092980681356457	0.5040389701264625
0.3000300030003	1.8283874826173965	1.8325986732721014	1.040153494430385	1.044646768610133	-0.3353294185023552	0.9302864010057414	0.14873262315530303	0.8340255707954045	0.21971892951785615	0.5060878770242646
0.31503150315031503	1.8412003652914608	1.846069329337511	1.037661110535272	1.0426196128926604	-0.3512761741594839	0.9232309965470676	0.15572275518556836	0.8299238435598826	0.2300492213839764	0.508235938941175
0.33003300330033003	1.8540040892146714	1.8595950261650165	1.0350507696384754	1.0404981328196259	-0.36710416223310793	0.9158493770658266	0.16264824806700334	0.8256337756511951	0.24028465050303083	0.5104822771033176
0.34503450345034503	1.8667983605448324	1.8731782323103865	1.0323229772332327	1.0382829695449212	-0.3828080115678885	0.9081440841058804	0.16950619098702793	0.82115702890905	0.250420958856271	0.5128259716890006
0.36003600360036003	1.8795829077025266	1.886821395641677	1.029478259363802	1.035974791654642	-0.3983823937611344	0.9001177703655759	0.17629369759935487	0.8164953378931965	0.2604539266971346	0.5152660625994289
0.37503750375037503	1.8923574755466102	1.9005269425277533	1.0265171629038228	1.0335742948548974	-0.4138220172416467	0.8917732027299201	0.18300790403388348	0.8116505113247738	0.2703793687914209	0.5178015492427441
0.39003900390039004	1.9051218280162243	1.9142972770429663	1.0234402550306467	1.0310822016486705	-0.4291216312020138	0.8831132608422637	0.1896459705848419	0.8066244311347561	0.28019313756841324	0.5204313910172016
0.40504050405040504	1.9178757529577868	1.9281347801884547	1.0202481226748257	1.028499261002082	-0.4442760322490674	0.8741409335414743	0.19620508524568234	0.8014190507305115	0.28989112796366234	0.5231545078216964
0.42004200420042004	1.9306190609099905	1.9420418091305427	1.0169413722368794	1.0258262480004183	-0.45928006368212076	0.8648593192516462	0.20268246349333283	0.7960363949449146	0.299469277366687	0.5259697803453904
0.43504350435043504	1.943351585052081	1.956020696456658	1.013520629051524	1.0230639634943008	-0.47412861592990296	0.8552716261038783	0.2090753479921109	0.790478559596214	0.30892356650156527	0.5288760505814644
0.45004500450045004	1.9560731825944213	1.970073749449179	1.0099865371536272	1.0202132337363725	-0.4888166292333057	0.8453811704295494	0.2153810104632114	0.7847477107610099	0.31825002151680704	0.5318721220931835
0.46504650465046504	1.9687837358595477	1.9842032493775912	1.0063397591264633	1.017274910008893	-0.5033390961897211	0.8351913749867587	0.22159675402550968	0.7788460841308879	0.32744471583224827	0.5349567602222822
0.48004800480048004	1.981483152689801	1.9984114508093058	1.0025809754779496	1.0142498682426346	-0.5176910625643327	0.824705768767855	0.22771991283599538	0.7727759843227713	0.33650377135670556	0.5381286927089894
0.49504950495049505	1.9941713670506536	2.0127005809394554	0.9987108840625148	1.0111390086274825	-0.5318676284173933	0.8139279867125038	0.23374785194261802	0.7665397841402624	0.3454233598598532	0.5413866102826429
0.51005100510051	2.006848340082081	2.0270728389399677	0.9947302000292503	1.0079432552151415	-0.5458639507647702	0.8028617676414792	0.23967797002452265	0.7601399239210341	0.35419970479374197	0.5447291668208621
0.525052505250525	2.0195140608514586	2.041530395328185	0.990639655499077	1.004663555514365	-0.5596752454204544	0.7915109528504246	0.2455077008596006	0.7535789108205719	0.36282908281828624	0.5481549797527354
