0.	1.5707963267948966	1.5707963267948966	0.7009934785691796	0.7009934785691796	6.123233995736766e-17	1.	0.	0.6449772235132712	-3.949346461492373e-17	0.7642017934741528
0.020002000200020003	1.6009879377720009	1.6009879358359014	0.7009920667051452	0.7009916553048101	-0.02784147567883212	0.9996103892415312	-0.001980391986308341	0.6446822082519427	0.01946991061936798	0.764202704093536
0.040004000400040006	1.6311798897976841	1.6311799310419106	0.700987841377944	0.7009861922039305	-0.055661103719098534	0.9984418623138227	-0.003960948381048686	0.6437974308277697	0.03892209982000981	0.764205429321962
0.060006000600060005	1.6613725212622144	1.661372697160522	0.7009808214393746	0.7009771093186639	-0.08343705272468918	0.9964953350938051	-0.00594183211666145	0.6423236870821835	0.058338860769616446	0.7642099569733782
0.08000800080008001	1.6915661978432253	1.6915666161097274	0.7009710410196998	0.7009644399874262	-0.1111475333478111	0.9937723322647302	-0.007923222565088353	0.6402623025799354	0.07770253676388024	0.7642162649901513
0.1000100010001	1.721761248090889	1.7217620655760912	0.7009585467917007	0.70094823071256	-0.13877079630793904	0.9902749878560193	-0.009905277321783272	0.637615132804577	0.09699549595075072	0.7642243232087483
0.12001200120012001	1.7519580053991861	1.7519594176284703	0.7009433991652381	0.7009285409896482	-0.16628516170457402	0.986006042939253	-0.011888157307147526	0.63438456091752	0.11620017466192946	0.76423409259076
0.14001400140014	1.7821567961337326	1.7821590373523428	0.7009256717109275	0.7009054430891378	-0.19366903252469514	0.9809688440051549	-0.01387201975699917	0.6305734960684851	0.13529908596044388	0.7642455255964778
0.16001600160016002	1.8123579381524288	1.8123612815097792	0.7009054494026792	0.7008790217910743	-0.22090091107746188	0.9751673407591057	-0.015857017435869387	0.6261853700730834	0.15427483457651997	0.764258567320526
0.18001800180018002	1.8425617415952307	1.8425664972299556	0.7008828322773935	0.7008493740739187	-0.24795941608870445	0.9686060833190201	-0.017843299311957644	0.6212241373799449	0.1731101341195905	0.7642731531341663
0.2000200020002	1.8727685045265807	1.8727750207350307	0.7008579294493062	0.7008166087585914	-0.2748232982581611	0.9612902193721474	-0.01983100789053463	0.6156942682352037	0.19178781933322303	0.7642892125483154
0.22002200220022003	1.9029785133234074	1.9029871761060533	0.7008308639126595	0.7007808461090499	-0.3014714571514898	0.9532254905935776	-0.02182027968635441	0.6096007488312561	0.21029086321101376	0.7643066661192603
0.24002400240024002	1.9331920413815402	1.9332032740934333	0.7008017702057723	0.7007422173908626	-0.3278829575120664	0.9444182287569727	-0.023811244500923923	0.6029490759639752	0.22860239171788638	0.7643254269583412
0.26002600260026004	1.963409347574036	1.9634236109763434	0.7007707903717003	0.7007008643894042	-0.3540370453821622	0.9348753514873188	-0.02580402446384937	0.5957452502554567	0.2467056975248967	0.764345403339889
0.28002800280028	1.9936306776329935	1.9936484674752373	0.7007380789483447	0.7006569388894366	-0.37991316501691474	0.9246043572094711	-0.0277987351527249	0.5879957747512452	0.2645842577557154	0.764366495486648
0.3000300030003	2.023856257964719	2.023878107721475	0.7007037980682588	0.7006106021179889	-0.40549097368001696	0.9136133205749688	-0.029795481738195465	0.5797076479176501	0.28222174450788434	0.7643885987328123
0.32003200320032005	2.0540863012924957	2.0541127782878355	0.7006681207600842	0.7005620241525784	-0.43075035937559775	0.9019108860627896	-0.0317943626957236	0.5708883590564433	0.2996020446212672	0.764411601398486
0.34003400340034	2.0843209990325686	2.0843527072834833	0.7006312260435174	0.7005113832969477	-0.455671455110081	0.8895062627897534	-0.0337954650162952	0.5615458811409273	0.31670926891271234	0.7644353879553424
0.36003600360036003	2.114560526408885	2.1145981035166996	0.7005933023317672	0.7004588654266066	-0.4802346562201367	0.8764092172283949	-0.03579886761112992	0.5516886654239554	0.3335277714190818	0.7644598368357592
0.38003800380038005	2.144805037500223	2.144849155728459	0.7005545432440694	0.7004046633065822	-0.5044206350481668	0.8626300668714917	-0.03780463816636473	0.5413256334279247	0.3500421600176512	0.7644848231351837
0.4000400040004	2.175054666039508	2.175106031899662	0.7005151485016998	0.7003489758838821	-0.5282103569191842	0.8481796726583097	-0.03981283376689803	0.5304661703097451	0.3662373119637263	0.7645102180366832
0.42004200420042004	2.2053095259685667	2.205368878634569	0.7004753248790904	0.7002920075572661	-0.5515850958779551	0.8330694309222171	-0.041823501386665386	0.5191201176997693	0.38209838923210626	0.7645358881998984
0.44004400440044006	2.235569709745478	2.235637820622691	0.7004352820252512	0.7002339674270072	-0.574526449637781	0.8173112653345681	-0.043836676696727805	0.507297763707422	0.39761085019293213	0.7645616984562478
0.46004600460046	2.2658352879159436	2.2659129601811223	0.7003952331156416	0.7001750685273966	-0.5970163547208219	0.800917618163865	-0.04585238391385111	0.49500983524778164	0.4127604637496271	0.7645875113897407
0.48004800480048004	2.296106304640983	2.2961943768789927	0.7003553929593939	0.7001155270448094	-0.6190371005244477	0.7839014419338155	-0.047870633047511685	0.4822674901357381	0.42753332015410883	0.7646131885575739
0.5000500050005	2.3263827853598578	2.326482127245405	0.7003159793208908	0.7000555615241985	-0.6405713457699149	0.7662761882778347	-0.049891424683129196	0.46908230567881987	0.44191584915531884	0.7646385896385138
0.5200520052005201	2.35666473414763	2.356776244561953	0.7002772113792878	0.699995392066934	-0.6616021324084393	0.7480557982508188	-0.051914748347035376	0.45546626915016936	0.4558948312302945	0.7646635734255468
0.54005400540054	2.3869521291427827	2.3870767387405594	0.7002393078976958	0.6999352395229285	-0.6821128990860181	0.7292546926659472	-0.05394057957755555	0.4414317689214941	0.46945740761501376	0.7646879990049743
0.56005600560056	2.4172449266108496	2.4173835962870953	0.7002024868945161	0.699875324680015	-0.7020874958669999	0.7098877603795846	-0.055968882519331464	0.4269915822745993	0.4825910948571258	0.7647117259668735
0.5800580058005801	2.4475430612645424	2.4476967803509107	0.7001669648010634	0.6998158674535528	-0.7215101979800829	0.6899703467825242	-0.057999610098214006	0.4121588640645887	0.4952837969045128	0.7647346149461506
0.6000600060006	2.477846442762892	2.478016230860091	0.7001329554990503	0.6997570860792361	-0.7403657187915768	0.6695182425939687	-0.060032701689292096	0.39694713688885336	0.5075238152335849	0.7647565282405164
0.62006200620062	2.508154958788811	2.5083418647419506	0.7001006694546718	0.699699196312067	-0.7586392233522197	0.6485476710382184	-0.062068085055394344	0.3813702778053149	0.5192998615109918	0.7647773303657488
0.6400640064006401	2.538468476580572	2.5386735762279504	0.7000703129054091	0.6996424106344341	-0.7763163413465544	0.6270752748288296	-0.06410567725753893	0.36544250533700956	0.5306010690873252	0.7647968885765667
0.6600660066006601	2.5687868396515534	2.569011237241913	0.7000420869647441	0.699586937476204	-0.7933831791149489	0.6051181037410576	-0.06614538247136831	0.34917836862762597	0.5414170022464093	0.7648150734400189
0.68006800680068	2.5991098701632365	2.599354697870126	0.7000161868055136	0.699532980449686	-0.809826332045936	0.5826936006334716	-0.06818709339622507	0.3325927334241575	0.551737667330209	0.764831759357878
0.7000700070007001	2.629437371363629	2.6297037869115925	0.6999928010138738	0.6994807376022804	-0.8256328965189004	0.5598195870002378	-0.07023069269695344	0.31570076763763866	0.561553523390923	0.7648468249788619
0.7200720072007201	2.659769124830755	2.6600583125064197	0.6999721104538564	0.6994304006895521	-0.8407904808605107	0.5365142493252312	-0.07227605111885249	0.2985179292589812	0.5708554903364879	0.7648601539259434
