0.	1.5707963267948966	1.5707963267948966	0.6708050736153145	0.6708050736153145	6.123233995736766e-17	1.	0.	0.6216168198666927	-3.8063052437295106e-17	0.7833214724867561
0.020002000200020003	1.569437863003868	1.5694378735938055	0.6708031235672997	0.6708030524723942	-0.01514216791579368	0.9997996102173007	0.013094050562886346	0.6216147187792668	-0.0008444416068831011	0.7833226846679123
0.040004000400040006	1.5680792356762145	1.5680792714080227	0.6707972763276904	0.6707969901070957	-0.030278825544786916	0.9991985219258123	0.026182179147279803	0.6216084175196905	-0.001688970866865998	0.7833263193880805
0.060006000600060005	1.5667202889551337	1.566720371325595	0.6707875348822103	0.6707868897092905	-0.045404467364369386	0.9981969782836916	0.039258462637568825	0.6215979176289448	-0.002533670664928431	0.7833323747377746
0.08000800080008001	1.5653608820218452	1.5653610245800096	0.6707739061618104	0.670772756593713	-0.0605135971845222	0.9967953845136668	0.05231697590687431	0.6215832232701844	-0.0033786145546694834	0.7833408463196203
0.1000100010001	1.5640008171869275	1.564001082622828	0.6707563963407135	0.6707545981973835	-0.07560070370305869	0.9949943074754966	0.0653518300505763	0.6215643373052041	-0.004223911444928274	0.7833517301713503
0.12001200120012001	1.5626399317834454	1.5626403971962122	0.6707350174310152	0.6707324240760025	-0.09066029612441373	0.9927944756799998	0.07835712964311438	0.6215412666853593	-0.00506964850996514	0.783365018666997
0.14001400140014	1.5612780762610137	1.561278820405311	0.6707097833652202	0.6707062458993182	-0.10568689804217288	0.9901967790122269	0.09132698624193407	0.6215140194009908	-0.00591590480265124	0.783380702952524
0.16001600160016002	1.5599150897196294	1.5599162047904704	0.6706807069602376	0.6706760774454679	-0.12067504067533039	0.9872022682532975	0.10425553277189589	0.6214826019927724	-0.006762766439369174	0.7833987748333411
0.18001800180018002	1.5585508132214945	1.5585524033992342	0.6706478097341612	0.6706419345942989	-0.13561926879355896	0.9838121546937647	0.11713692077527262	0.6214470272944012	-0.007610318407370942	0.7834192206735103
0.2000200020002	1.5571850864858847	1.557187269858097	0.6706111085808782	0.6706038353196689	-0.1505141426805658	0.980027809642734	0.12996532299040148	0.6214073039739035	-0.008458646516764104	0.7834420296786413
0.22002200220022003	1.5558177517657539	1.5558206584439795	0.6705706280889233	0.670561799680732	-0.16535424019263678	0.9758507638735668	0.14273493579951568	0.6213634462133515	-0.009307835104741312	0.7834671862404516
0.24002400240024002	1.5544486514824019	1.554452424155386	0.6705263931749321	0.6705158498122131	-0.18013415854991086	0.9712827070021622	0.15543998199326878	0.6213154679241978	-0.01015796844617583	0.7834946745161588
0.26002600260026004	1.553077628155541	1.553082422783216	0.6704784286197222	0.6704660099136767	-0.1948485164066859	0.9663254868041565	0.16807471316894576	0.6212633823828395	-0.011009130786132066	0.783524478717524
0.28002800280028	1.5517045273661054	1.551710510981188	0.670426765514845	0.6704123062377934	-0.20949195582542535	0.9609811084661314	0.18063341223495608	0.6212072073154093	-0.011861404588832955	0.7835565791061742
0.3000300030003	1.5503291943558757	1.55033654633585	0.670371435914817	0.6703547670776123	-0.2240591436495202	0.9552517337642977	0.1931103966319449	0.621146960677233	-0.01271487259278124	0.7835909553181337
0.32003200320032005	1.548951474853111	1.5489603874361344	0.6703124744448229	0.6702934227528438	-0.23854477343542113	0.9491396801857221	0.20550002083598115	0.6210826619209622	-0.01356961732468685	0.7836275853661824
0.34003400340034	1.547571216519423	1.5475818939424306	0.6702499176159525	0.6702283055951582	-0.2529435679677364	0.9426474200005936	0.217796678096741	0.6210143314818924	-0.01442572019672198	0.7836664460667587
0.36003600360036003	1.5461882694077198	1.5462009266551366	0.6701838027010503	0.6701594499325112	-0.26725028153453173	0.9357775792726486	0.22999480244200143	0.6209419899112214	-0.015283261205720291	0.783707513739667
0.38003800380038005	1.5448024843030854	1.5448173475826605	0.670114170081721	0.6700868920724997	-0.281459700676673	0.9285329367685985	0.24208887258789788	0.6208656596969326	-0.01614232001062508	0.7837507627516335
0.4000400040004	1.5434137128898837	1.543431020008836	0.6700410646957424	0.6700106702847581	-0.2955666456582864	0.9209164228149017	0.2540734149101671	0.620785366402506	-0.01700297587171966	0.7837961646193556
0.42004200420042004	1.542021808581083	1.5420418085597194	0.6699645331711682	0.669930824782404	-0.30956597318882456	0.9129311181316407	0.2659430047784081	0.6207011364388403	-0.017865307091343985	0.7838436897915708
0.44004400440044006	1.5406266273227394	1.5406495792697408	0.6698846216630634	0.6698473977025403	-0.3234525791185056	0.9045802526134498	0.2776922678854675	0.6206129953901889	-0.018729390468572495	0.7838933089939556
0.46004600460046	1.5392280269367422	1.539254199647168	0.669801378891471	0.669760433085825	-0.3372213992621825	0.8958672039915724	0.2893158839261647	0.6205209703907913	-0.01959530177608404	0.7839449913441471
0.48004800480048004	1.5378258657103494	1.5378555387388608	0.6697148567591232	0.6696699768551184	-0.3508674104891017	0.8867954964314584	0.3008085899131798	0.6204250905865046	-0.020463116661685127	0.7839987039703687
0.5000500050005	1.5364200035582092	1.5364534671942787	0.669625109365782	0.6695760767932165	-0.36438563312813965	0.877368799122675	0.31216518174812535	0.6203253863875897	-0.02133290991440046	0.784054412625598
0.5200520052005201	1.5350103035496312	1.5350478573287127	0.669532192380381	0.6694787825196836	-0.3777711334022862	0.8675909248199213	0.323380515705671	0.6202218890158675	-0.022204754508506983	0.7841120820793452
0.54005400540054	1.5335966317271876	1.533638583185712	0.6694361631150464	0.6693781454667929	-0.3910190250721674	0.8574658282961697	0.3344495108921158	0.6201146305703311	-0.02307872172470233	0.7841716760736616
0.56005600560056	1.5321788548335138	1.5322255205986712	0.6693370814323768	0.6692742188545894	-0.4041244701257501	0.8469976046829875	0.3453671529066759	0.6200036446946776	-0.023954882594150743	0.7842331567622071
0.5800580058005801	1.5307568410136412	1.5308085472515547	0.6692350094707306	0.6691670576650847	-0.4170826807855607	0.8361904878163725	0.35612849573454114	0.619888966380556	-0.02483330746578292	0.7842964848830802
0.6000600060006	1.5293304614293486	1.5293875427387202	0.6691300110169375	0.6690567186155977	-0.4298889219018666	0.8250488485555164	0.3667286630783958	0.6197706315215505	-0.02571406499581358	0.7843616201502783
0.62006200620062	1.5278995910402513	1.527962388623823	0.6690221511673891	0.6689432601312544	-0.44253851296544533	0.813577193033194	0.3771628501304992	0.6196486766794203	-0.026597221660541567	0.7844285214660309
0.6400640064006401	1.526464106379156	1.5265329684977618	0.6689114972037118	0.6688267423166574	-0.4550268287590559	0.801780160763107	0.3874263270818895	0.6195231397237375	-0.027482843172152466	0.7844971463797795
0.6600660066006601	1.5250238852566027	1.5250991680356458	0.6687981187545536	0.6687072269267434	-0.46734930083697807	0.7896625227353431	0.39751444149167925	0.6193940599550256	-0.028370994678571043	0.7845674509902757
0.68006800680068	1.5235788082578858	1.5236608750527525	0.6686820871532294	0.6685847773368381	-0.4795014198071596	0.7772291795216966	0.40742261952786646	0.6192614776484696	-0.029261739824701833	0.7846393903463331
0.7000700070007001	1.5221287600713618	1.5222179795594475	0.6685634747960548	0.6684594585119265	-0.49147873753734506	0.7644851593352506	0.41714636724398546	0.6191254336009595	-0.03015513991529212	0.7847129188468308
0.7200720072007201	1.520673628520325	1.5207703738150442	0.6684423554305805	0.668331336975151	-0.5032768683247305	0.7514356159649344	0.42668127316376514	0.6189859693427398	-0.03105125453287796	0.7847879900640448
0.74007400740074	1.519213303106824	1.5193179523805727	0.6683188051150513	0.6682004807755549	-0.5148914896601166	0.7380858265999056	0.4360230113743082	0.6188431278544437	-0.03195014248646376	0.784864556151202
0.7600760076007601	1.5177476753584933	1.5178606121704339	0.6681929020676033	0.6680669594550842	-0.5263183439001075	0.7244411896874259	0.44516734331991975	0.6186969534653274	-0.03285186160417857	0.7849425679384845
0.7800780078007801	1.5162766393566993	1.516398252502917	0.6680647263267845	0.6679308440148668	-0.5375532400424944	0.7105072227589442	0.4541101193842619	0.6185474916115351	-0.03375646840531307	0.7850219751458419
0.8000800080008	1.514800092264684	1.5149307751495498	0.6679343594120715	0.6677922068807818	-0.5485920554817173	0.6962895602111816	0.46284728043196255	0.6183947885971587	-0.034664017770822814	0.7851027265956089
0.8200820082008201	1.5133179348557106	1.5134580843832628	0.6678018839843887	0.6676511218683394	-0.5594307377414326	0.6817939510428677	0.47137485931202566	0.6182388913581292	-0.03557456261230071	0.7851847704249075
0.8400840084008401	1.5118300719244686	1.5119800870253426	0.6676673835496257	0.6675076641468857	-0.5700653061331821	0.6670262565437901	0.47968898238802554	0.6180798472584254	-0.03648815361356569	0.7852680542711988
0.86008600860086	1.510336410438433	1.510496692491151	0.6675309431398242	0.66736191020315	-0.5804918524023958	0.6519924478477075	0.48778587232923176	0.6179177045704295	-0.037404840413826954	0.7853525248523924
0.8800880088008801	1.5088368600240285	1.5090078128345867	0.6673926495845398	0.6672139378041541	-0.5907065421285977	0.6366986034699671	0.49566184987939965	0.6177525127134029	-0.03832467133192296	0.7854381278010236
0.9000900090009001	1.507331334958844	1.5075133627912731	0.6672525908523079	0.6670638259594988	-0.6007056168432428	0.6211509068882961	0.5033133345787955	0.6175843218247614	-0.03924769211684703	0.7855248080740358
0.92009200920092	1.5058197536588447	1.5060132598204434	0.6671108560617754	0.6669116548830488	-0.6104853951966729	0.6053556440210128	0.5107368466279548	0.6174131827667142	-0.0401739462767408	0.7856125099477665
0.9400940094009401	1.5043020380611	1.50450742414551	0.6669675355263744	0.6667575059540319	-0.6200422740785427	0.5893192006600549	0.5179290087346945	0.6172391471521335	-0.04110347547405697	0.7857011769921568
0.9600960096009601	1.502778113006512	1.502995778793295	0.6668227207989947	0.666601461677573	-0.6293727297343086	0.5730480598632025	0.5248865478880216	0.6170622673670406	-0.04203631992074168	0.7857907520449499
0.98009800980098	1.5012479056225934	1.5014782496319017	0.6666765047166419	0.6664436056446813	-0.6384733188790591	0.5565487993068706	0.531606297056045	0.6168825965896523	-0.04297251877336777	0.7858811771858905
1.000100010001	1.4997113452662179	1.499954765407213	0.6665289813091158	0.6662840224917109	-0.6473406799900622	0.5398280886096214	0.5380851965795815	0.6167001887239396	-0.04391211017528889	0.7859723937949797
1.02010201020102	1.4981683655842712	1.4984252577779948	0.6663802454323726	0.6661227978593124	-0.6559715351208364	0.5228926866393524	0.544320294835948	0.616515098211984	-0.0448551299769145	0.7860643427808068
1.0401040104010402	1.4966189046804432	1.496889661349589	0.6662303929739126	0.6659600183508986	-0.6643626909626857	0.5057494387466502	0.5503087497616835	0.6163273802197221	-0.04580161165644205	0.7861569644550422
1.06010601060106	1.4950629047467432	1.4953479137061807	0.6660795208312537	0.6657957714906411	-0.6725110398939732	0.48840527397137523	0.5560478302967043	0.6161370906208021	-0.046751586558902956	0.7862501985472301
1.08010801080108	1.4935003118598964	1.4937999554416226	0.6659277268010635	0.6656301456810202	-0.6804135610933493	0.4708672022206933	0.5615349176615144	0.6159442859162446	-0.04770508402796245	0.7863439842747019
1.1001100110011002	1.4919310757777409	1.4922457301888021	0.6657751094682929	0.6654632301599483	-0.6880673216362224	0.45314231141484407	0.566767506568582	0.6157490231530072	-0.04866213153695476	0.7864382604123464
1.12011201120112	1.4903551497356236	1.4906851846475377	0.6656217680953075	0.6652951149574865	-0.6954694775740613	0.4352377646019321	0.5717432063673127	0.6155513598414416	-0.04962275481912379	0.7865329653622365
1.14011401140114	1.488772490244328	1.4891182686109894	0.6654678025099153	0.6651258908521772	-0.7026172749971193	0.41716079704257847	0.576459742121185	0.615351353870845	-0.05058697799602453	0.786628037223787
1.1601160116011602	1.48718305724126	1.4875449349905714	0.6653133130637844	0.664955649327012	-0.7095080510877163	0.39891871325552186	0.5809149556142184	0.6151490634972876	-0.05155482349238113	0.786723413820308
1.18011801180118	1.4855868150694846	1.4859651398393567	0.6651584008248138	0.6647844825250573	-0.716139235100231	0.38051888402840217	0.5851068063591771	0.6149445475592604	-0.052526311457602094	0.7868190325810602
1.2001200120012	1.4839837326336454	1.4843788423739583	0.6650031675628745	0.664612483204759	-0.7225083492825555	0.3619687434115223	0.5890333725775478	0.6147378654930625	-0.053501459682068944	0.7869148305508807
1.2201220122012202	1.4823737831409203	1.4827860049948804	0.6648477156103828	0.6644397446949472	-0.7286130097896034	0.34327578568659944	0.5926928520967527	0.6145290772284713	-0.054480283760055766	0.78701074447694
1.24012401240124	1.4807569438368793	1.481186593305327	0.6646921477210754	0.6642663608495643	-0.7344509275806125	0.3244475623120745	0.5960835631735959	0.6143182430813162	-0.05546279725448703	0.7871067108964277
1.2601260126012601	1.4791331957413443	1.4795805761284595	0.6645365669287833	0.6640924260021359	-0.7400199092993336	0.3054916788464512	0.5992039452441736	0.6141054236446024	-0.05644901186047005	0.7872026662240543
