0.	0.8732849142282997	4.302307891802113	1.1008135139846085
0.040004000400040006	0.8520784778543881	4.302938275169235	1.0991519769421936
0.08000800080008001	0.8294532983869519	4.303423283370927	1.0974870010284519
0.12001200120012001	0.8054766975933576	4.303771233705971	1.0958179825658743
0.16001600160016002	0.7802208905761958	4.30398697728274	1.0941442231653915
0.2000200020002	0.7537627551940744	4.3040788935439425	1.0924649279292717
0.24002400240024002	0.7261836086738926	4.304057464766727	1.090779222215286
0.28002800280028	0.6975689637732999	4.303934400286164	1.0890861674179422
0.32003200320032005	0.6680082697106018	4.3037232309311095	1.087384777351165
0.36003600360036003	0.6375946398437904	4.303438744900752	1.085674033952566
0.4000400040004	0.60642456350395	4.303096849375519	1.0839529057934048
0.44004400440044006	0.5745976030972283	4.302713852434018	1.0822203642381694
0.48004800480048004	0.5422160777433588	4.302307853746584	1.0804754048892773
0.5200520052005201	0.5093847375488577	4.301895635241785	1.0787170685209926
0.56005600560056	0.4762104107378588	4.301495330213202	1.076944450937324
0.6000600060006	0.44280165322107873	4.301124259426915	1.0751567258834462
0.6400640064006401	0.4092683825856427	4.300799353816075	1.0733531617280516
0.68006800680068	0.37572149690011203	4.300537148220027	1.0715331352430673
0.7200720072007201	0.34227248965496915	4.300352732420272	1.0696961465074306
0.7600760076007601	0.3090330568305525	4.300260351719874	1.0678418325682137
0.8000800080008	0.27611469271665845	4.300272838302478	1.065969975731856
0.8400840084008401	0.24362829104843461	4.300401350835205	1.064080516233858
0.8800880088008801	0.21168373137335955	4.300654946644563	1.0621735544836772
0.92009200920092	0.1803894742397646	4.301041584329821	1.060249357743763
0.9600960096009601	0.14985215814699016	4.301566452576778	1.0583083628606798
1.000100010001	0.12017619409717734	4.3022332609029945	1.0563511746090462
1.0401040104010402	0.09146337142999933	4.303043055412771	1.054378563630715
1.08010801080108	0.06381246912528138	4.303995197003644	1.052391460673748
1.12011201120112	0.03731887828621605	4.305086517840649	1.05039094895134
1.1601160116011602	0.012074237236210816	4.306312079670909	1.04837825421778
1.2001200120012	-0.01183392103085562	4.307664625862056	1.0463547317193087
1.24012401240124	-0.034322501967134156	4.309135253902479	1.044321852730577
