21.197665068545923	4.701515581532821
25.821718653105325	4.546591587585986
37.99818321071281	4.442204049130204
42.53911659548347	4.639662720411124
47.20923635665928	4.7005768019405
51.924188020625074	4.729326525991084
56.65095490472496	4.724207242208692
61.35550538169901	4.684893711739406
66.00234639002915	4.608788304920878
92.00088613005911	4.695254217389746
96.7108507966256	4.72467511574321
101.43203693296532	4.717697156936225
106.12905821997121	4.6763454170755665
127.50247563084213	4.505720312104373
132.08312456874717	4.6555775637057195
136.76964777481368	4.717468848427302
141.50411232348512	4.751460248915578
146.25591483812838	4.752144780370941
150.99624096727572	4.728507477923756
155.70714507513088	4.693300737786558
172.57750279037933	4.839724586277441
196.90791041708553	4.685880279327705
201.48026356928722	4.458826025075695
205.56025692477562	3.7011606859010726
209.39142026782713	3.9611660002019846
213.6477217312825	4.55143692670876
218.25789916555863	4.6689179418434605
222.95026120981458	4.715806146668456
227.67502628370744	4.7337240011172526
232.40010549239128	4.716434416250394
237.09180417815503	4.6669629552771426
263.0605685311069	4.655836704349213
267.74257309018975	4.708172413816442
272.459907428757	4.7264962633179834
277.1770986647358	4.70788620863965
281.85884358697365	4.655603635836087
303.1867053226438	4.581599140953529
307.81516402494856	4.6753182636559245
312.5164103451141	4.7271743766752365
317.25447248348087	4.748949900058278
321.9976237190335	4.7373525710469835
326.71815648444976	4.703712959785548
331.3873351230178	4.634644317350478
335.6659545620272	3.922594560668358
339.3998302418821	3.545156799041422
343.5081898812914	4.671562479777208
348.25964057072883	4.831338899097659
367.8793157966654	4.791524555913043
372.60819075149743	4.666225353750917
377.09162056603304	4.300634275320419
381.0075880718339	3.531300736281139
384.8979698255505	4.249462771152139
389.330930207965	4.616457993676988
393.98524261175373	4.6921668139003145
398.69542965348427	4.728207269560812
403.4267407234143	4.734414870299247
408.1466917415861	4.70548716604435
412.82212801667663	4.645385384136716
438.79062077922043	4.6763237515036735
443.4876973924893	4.717829475034023
448.2088568173707	4.724489374728819
452.9185198105717	4.694836611673168
457.5806631163807	4.629449999944882
478.89856783233444	4.617136851617374
483.553108317347	4.691944118407662
488.26598629528775	4.733811837473922
493.0043188298017	4.7428532315539655
497.7358619483984	4.720233005639443
502.43293724790084	4.673917593365445
507.03004151649435	4.520290943821578
511.0670230414791	3.5536721061479284
514.8489152183988	4.010112247691609
519.1929360064044	4.677929328319351
523.9460405230259	4.828279704923716
543.5822162988868	4.7895329496974455
548.2965003823267	4.639035217182368
552.6323019653582	4.032567948880569
556.4421018533639	3.5870318271306587
560.4701187861535	4.469002038448707
565.0339054265806	4.658571242405515
569.7190513989949	4.711720702422895
574.4437028194462	4.7375821384798655
579.1781854758299	4.731383174287316
583.8897092267525	4.691664327558101
588.5448574411066	4.6186321011500695
609.9351683416737	4.490084946068237
614.5267210749519	4.693020520488176
619.2352296012252	4.723996532058436
623.9566008946131	4.718746054717144
628.6552425849708	4.678537325998377
654.6208524161998	4.644138883477922
659.2958448673651	4.705846018852412
664.0172610314783	4.736986309374174
668.7524652644217	4.733422156512802
673.4694889442382	4.700625203119898
678.1367583352862	4.633913578976262
682.6033396378052	4.29924902606183
686.4880027409822	3.470077180292037
690.3777336889469	4.309384715637407
694.8795358560926	4.694219618654074
719.2766338548732	4.78882360114244
723.9702422060985	4.598393101308147
728.0999788080993	3.661080102693404
731.8706573464838	3.880276974075514
736.1075893863969	4.593587105750657
740.7490029442843	4.68924001002415
745.4579040353634	4.728562172134161
750.1939894463385	4.743608649815883
754.9282116114055	4.724835680318279
759.6281556435193	4.67505238390936
764.2574810220797	4.583598373211316
785.5881697019203	4.652578067856666
790.2676807548721	4.706444038047039
794.9841247991744	4.726444050557461
799.7020902634056	4.709486877904965
804.3860957854097	4.658524166103234
830.35098330698	4.665875770015646
835.0423946115275	4.716946839079355
839.7690995877181	4.736463113301852
844.4978278599897	4.720993431241368
849.1971533536678	4.677657556114923
853.8223565991385	4.57274893482645
858.1043466411802	3.9912311492570325
861.924320351497	3.648716271376543
865.985106747502	4.472856520633286
870.5756136221096	4.7081572285819675
894.9640500513224	4.7912853087001395
899.6323853617143	4.545385312083681
903.5183093395585	3.226462643604691
907.2928808957515	4.3226804687813
911.784681891962	4.6609215236395585
916.4721796282703	4.714073948977102
921.2006763672961	4.74291952907447
925.9451488494715	4.746025435276238
930.6757289839919	4.7151348337647505
935.3609372658821	4.6552817300154175
961.3172102123829	4.673835876003523
966.0124440969738	4.7166318931783735
970.7332898828297	4.725059678533398
975.4442898705647	4.696940296936532
