0.	1.5707963267948966	1.5707963267948966	1.1455507402053233	1.145550740205323	6.123233995736766e-17	1.	0.	0.910937445026817	-5.577883131377797e-17	0.4125445082024663
0.040004000400040006	1.5704600216641955	1.570460393471883	1.1455214106782325	1.1455421835417097	-0.01622125843366319	0.9991999000254199	0.03655722314426047	0.9109252933863381	-0.00030634886140070214	0.4125712253894946
0.08000800080008001	1.5701209261237596	1.570123674573741	1.1454334846005887	1.1455165305885355	-0.03242158126292587	0.9968008820910534	0.07305369621661462	0.9108888578506221	-0.0006152150394702496	0.4126513178872017
0.12001200120012001	1.5697760677788122	1.569785386046495	1.1452871176284634	1.1454738324258116	-0.048579905538647425	0.9928067898670809	0.10942883884825835	0.9108281832744131	-0.0009292809885278964	0.41278463754102646
0.16001600160016002	1.5694226434841383	1.5694447468755315	1.1450825782159089	1.145414174076997	-0.06467535363266917	0.9872240229331193	0.14562220701608997	0.9107433482588561	-0.001251073724815257	0.41297092926352946
0.2000200020002	1.5690578183190496	1.5691009805979221	1.1448202418283877	1.1453376743443826	-0.08068708971931034	0.9800615266376136	0.18157366978000436	0.9106344627512969	-0.0015831473268662318	0.413209836395745
0.24002400240024002	1.5686787751358613	1.5687533168059353	1.1445005854479444	1.1452444855790742	-0.09659438428376525	0.9713307781282067	0.21722348948880477	0.9105016658663307	-0.0019280371948995519	0.41350090583602334
0.28002800280028	1.568282720417615	1.5684009926388243	1.144124200270095	1.1451347933860228	-0.1123766389200111	0.9610457682816721	0.252512420076582	0.9103451312377242	-0.002288254146637145	0.4138435766382403
0.32003200320032005	1.5678668830156122	1.568043254260004	1.1436917784854785	1.145008816264668	-0.12801340924415056	0.9492229800658629	0.2873818038230188	0.9101650616708093	-0.00266628500507141	0.4142371922438201
0.36003600360036003	1.567428528032201	1.5676793583167559	1.1432041128343111	1.144866805185898	-0.14348443931237395	0.9358813622364318	0.3217736650095751	0.9099616891220483	-0.0030645794369578106	0.41468100111172573
0.4000400040004	1.566964952918674	1.567308573379635	1.1426621154284358	1.1447090431061353	-0.1587696732399029	0.9210422999648508	0.35563080931599883	0.9097352826613904	-0.003485553051589323	0.41517413985088797
