0.	0.1691797664238688	-2.2680866516444384e-17
0.040004000400040006	0.16732898200706076	0.022264392892287696
0.08000800080008001	0.1618061081720588	0.04409776284456415
0.12001200120012001	0.15269692421846534	0.0650754033929109
0.16001600160016002	0.1401439618374303	0.0847858035947514
0.2000200020002	0.12434382896000151	0.10283641663507631
0.24002400240024002	0.10554457113055446	0.11885994136430633
0.28002800280028	0.08404216726850519	0.13252010703994238
0.32003200320032005	0.06017643840240132	0.1435166875335752
0.36003600360036003	0.03432617366501556	0.1515904497339832
0.4000400040004	0.006903699882359421	0.15652736956082075
0.44004400440044006	-0.021650961044182244	0.1581622417495815
0.48004800480048004	-0.050876789193067734	0.15638158383342482
0.5200520052005201	-0.08029821084382499	0.15112592743419914
0.56005600560056	-0.10943244090466342	0.1423910728305241
0.6000600060006	-0.13779664790569157	0.1302287833723108
0.6400640064006401	-0.16491533451642632	0.11474646426087863
0.68006800680068	-0.1903276314771748	0.09610601755720585
0.7200720072007201	-0.21359451053272047	0.07452189538452694
0.7600760076007601	-0.2343056464917748	0.050258222192807886
0.8000800080008	-0.2520859709436071	0.023625165507495424
0.8400840084008401	-0.266601680878619	-0.005025448081333067
0.8800880088008801	-0.2775657416650613	-0.0353052773063014
0.92009200920092	-0.2847424546669376	-0.06679514177253863
0.9600960096009601	-0.2879515975387857	-0.09905133215886676
1.000100010001	-0.28707132789458845	-0.13161221639601278
1.0401040104010402	-0.2820404935673492	-0.16400533213062696
1.08010801080108	-0.2728597037781971	-0.1957544663962082
1.12011201120112	-0.25959165565883247	-0.22638703845929542
1.1601160116011602	-0.24236028271391769	-0.25544120998118286
1.2001200120012	-0.22134908201733985	-0.2824730253455742
1.24012401240124	-0.1967983859325329	-0.307063068482786
1.2801280128012802	-0.1690018425335773	-0.3288228864846703
1.3201320132013201	-0.13830201487474736	-0.3474007721591301
1.36013601360136	-0.10508529446626554	-0.36248709112762145
1.4001400140014002	-0.06977609533807058	-0.37381866543896103
1.4401440144014401	-0.032830651049941935	-0.38118287129981715
1.48014801480148	0.005269806779675295	-0.3844203955934171
1.5201520152015202	0.04402598149352556	-0.3834277161525161
1.5601560156015601	0.08292782924632539	-0.3781582828883323
1.6001600160016	0.12146180685568905	-0.3686231887031156
1.6401640164016402	0.15911820019179423	-0.3548908524244041
