6.206206206206206	1.2656542002132998	1.10628489548943	6.351107266572462	0.2707358753273764	0.9607394179066467	0.06067830494597523	0.8527396826739276	-0.26859547349116053	0.4479860547084344
6.406406406406407	1.2594509669900873	1.104989094271712	6.554089763551745	0.18075339349817365	0.9540246507367199	0.23909240164750944	0.8505038202165487	-0.27370195463533975	0.44914417710335625
6.606606606606607	1.2526071660809286	1.1030912424391501	6.757369441066656	0.08280386731350525	0.9094097972005339	0.4075749505472717	0.84779960651443	-0.2792490012986738	0.45083902056906183
6.806806806806807	1.2449809411694064	1.1007305169891208	6.961015801773451	-0.01977772411098247	0.8288724770885791	0.5590878807075258	0.8446346883988424	-0.2853648679726039	0.4529449583341984
7.007007007007007	1.2364671190795369	1.098069989473981	7.16508243932478	-0.12342598884012268	0.7158229274001786	0.6872871029541269	0.8410332327711066	-0.2921490461709196	0.4553153151344719
7.207207207207207	1.2270028437185403	1.0952892808937056	7.369603766512081	-0.2244653912184985	0.5749615509107924	0.7867874573983643	0.8370353787455865	-0.2996677009373512	0.45778930059925466
7.407407407407407	1.2165715530890202	1.0925762553417169	7.57459220274367	-0.31923754233545604	0.4120846152319901	0.8533895133247892	0.8326960221955073	-0.30795066169951496	0.46019965729953566
7.607607607607608	1.2052049515281131	1.0901180840428137	7.780036174384075	-0.40423149739670877	0.2338457997775653	0.8842584681182338	0.8280829615031138	-0.3169901063193367	0.4623806671606073
7.807807807807808	1.1929826492202587	1.0880920725317165	7.985899302532981	-0.4762127799338844	0.0474832032296191	0.8780471135643556	0.823274447511569	-0.3267410159189949	0.46417614392678996
8.008008008008009	1.1800292539942292	1.0866567220552787	8.192121103590782	-0.5323466663241734	-0.13947700443361427	0.8349570001429802	0.8183562178823133	-0.33712338269770814	0.46544701684704165
8.208208208208209	1.1665088467968467	1.0859435236049835	8.398619409135271	-0.5703111812780755	-0.31952795945779794	0.7567344578079831	0.8134181124623469	-0.3480260740146016	0.4660781330680253
8.408408408408409	1.1526169800463617	1.08604998588756	8.605294526194038	-0.5883953031024092	-0.4854875749929516	0.646600944798635	0.8085503884741804	-0.35931217382384883	0.4659839386075792
8.608608608608609	1.1385706292048365	1.087034437305018	8.812034906215548	-0.5855780167604443	-0.630789189181568	0.5091202069242243	0.803839928989066	-0.3708255199058907	0.4651126770465186
8.80880880880881	1.1245966483484537	1.0889128089058722	9.018723900932393	-0.5615844727237407	-0.7497450025135032	0.3500075873486535	0.7993664152406936	-0.3823981357923368	0.46344902624537726
9.00900900900901	1.1109195623991868	1.091657812315463	9.225247021281632	-0.5169158873563525	-0.8377713179843148	0.17588969316426328	0.7951987283496784	-0.393858186598721	0.46101487099682753
9.20920920920921	1.0977495593217335	1.0952004472117849	9.431498964892603	-0.4528509159367199	-0.8915662322926642	-0.005975062404454428	0.7913916981109076	-0.40503804855382336	0.4578682773296757
9.40940940940941	1.085271525055069	1.099433786234301	9.637389787392259	-0.3714171998220879	-0.9092327847603969	-0.1880026776223489	0.7879833917206543	-0.4157821095625577	0.4541006625629641
9.60960960960961	1.0736358364450205	1.1042187126423146	9.842849673357374	-0.27533307643162663	-0.8903430625451649	-0.3626029895083501	0.7849930713952813	-0.42595391324883186	0.449832348380382
9.80980980980981	1.0629514199790946	1.1093912250596294	10.047831994302431	-0.16792073947993602	-0.8359414736968154	-0.5224983041179251	0.7824199476917051	-0.4354423130034472	0.44520671322467426
10.01001001001001	1.0532813369747451	1.1147708260224072	10.25231457102213	-0.05299348468939158	-0.7484880506933123	-0.6610274794210909	0.780242805533317	-0.4441663625084513	0.44038324994203565
10.21021021021021	1.0446409474477387	1.1201694850052462	10.456299266875321	0.06527909349188565	-0.6317451596742311	-0.7724226130694634	0.7784205454871184	-0.4520787236046595	0.43552988649175267
10.41041041041041	1.0369985004038713	1.1254006957997913	10.6598102105022	0.1825229854029184	-0.49061320956264937	-0.8520469695986496	0.7768936335131823	-0.4591674676399252	0.4308149473588671
10.61061061061061	1.030277886438283	1.130288184238002	10.862891030678568	0.2943229188041624	-0.33092284318879106	-0.8965846816237969	0.7755864080755529	-0.4654562127982528	0.4263991528790477
10.81081081081081	1.0243632205443753	1.1346739080307813	11.065601493296791	0.39639036639265035	-0.15919258341804338	-0.9041749824098152	0.774410158318908	-0.4710026236918437	0.4224280236535963
11.01101101101101	1.0191048950522428	1.138425030646722	11.268013903876254	0.48472974715704326	0.017637999746260263	-0.8744861194930539	0.7732668343274571	-0.47589537286983596	0.4190250553490479
11.21121121121121	1.0143267647438736	1.1414396483123106	11.470209525779344	0.5557961646138752	0.19248883339809528	-0.8087265745711256	0.7720532360728267	-0.4802497277720167	0.4162859589805786
11.411411411411411	1.009834152458537	1.1436510942430167	11.672275167513954	0.6066383691913249	0.35842252179275536	-0.7095936759136257	0.7706654999309064	-0.484201979208994	0.4142742214359219
11.611611611611611	1.0054223865131342	1.1450306982382934	11.87429999329591	0.6350212266264782	0.5089191556094562	-0.5811620555297473	0.7690036865096401	-0.4879029767240044	0.41301817809684704
11.811811811811811	1.0008856050024288	1.145588928137858	12.07637252265061	0.6395227835887025	0.6381321691290108	-0.42871662434953584	0.7669762704991828	-0.49151106854514426	0.4125097210839702
12.012012012012011	0.9960255706719581	1.1453748859433852	12.278577737279226	0.6196019997503954	0.7411154459758063	-0.2585367626497104	0.7645043367170644	-0.49518476818854085	0.4127046940547956
12.212212212212211	0.9906602544849884	1.1444741717729918	12.480994206911783	0.5756342910350432	0.8140129987642051	-0.0776402011041277	0.7615253042262791	-0.4990754674904457	0.41352495544074025
12.412412412412412	0.9846319028716676	1.1430051727076207	12.683691162799752	0.5089131948932609	0.8542039466988424	0.10650341547412852	0.7579960022774818	-0.5033205374100055	0.41486202182491816
12.612612612612613	0.9778143234748297	1.1411138864828139	12.886725527630212	0.4216176075370768	0.8603972546505094	0.28627811164072253	0.7538949661174926	-0.508037113390165	0.41658213053477616
12.812812812812814	0.9701190822590191	1.1389674358226993	13.09013899010797	0.31674520866792677	0.8326726100752777	0.4542342977102633	0.7492238372986509	-0.5133168466713386	0.41853250357275484
13.013013013013014	0.9615002810587377	1.1367464898970363	13.293955307252576	0.19801383046233476	0.7724659267810925	0.6033961508891663	0.7440077839190481	-0.5192218655343739	0.4205485368169429
13.213213213213214	0.9519575996751808	1.1346368773913384	13.498178103484783	0.06973361844905163	0.6825001910847229	0.7275511745762759	0.738294904297069	-0.5257821232395926	0.42246158780491216
13.413413413413414	0.9415372835371308	1.1328207337318486	13.702789491664058	-0.06334608133583766	0.5666645963946274	0.8215098959673629	0.7321546019690176	-0.5329942631968674	0.42410700797654605
13.613613613613614	0.9303308425891081	1.1314675988854033	13.907749833130522	-0.19621015832361613	0.42984709061080595	0.8813246010772916	0.725674978236434	-0.5408220467951241	0.42533203460576957
13.813813813813814	0.9184713204652654	1.1307259196274118	14.112998895908525	-0.3237655883493688	0.27772745820858735	0.904457463210838	0.7189593198966826	-0.5491983245908251	0.4260031650121045
14.014014014014014	0.9061271611880796	1.1307154310532572	14.318458536381856	-0.4410369658549099	0.11653978899056061	0.8898903709623623	0.7121218072555711	-0.5580284491563209	0.42601265422901574
14.214214214214214	0.8934939159573916	1.1315209518531082	14.524036855074526	-0.5433622784200116	-0.047185531063726055	0.8381711997250013	0.7052826441651733	-0.5671949628584086	0.4252837475702898
14.414414414414415	0.8807842085381	1.1331878600916514	14.729633538908672	-0.6265812010116232	-0.20688914994840624	0.7513939567047754	0.698562760240974	-0.5765632997617849	0.42377450533545996
14.614614614614615	0.8682165733287226	1.1357197197235593	14.935146026384048	-0.6872079554400786	-0.3562481667366103	0.6331133150366302	0.6920783726477279	-0.5859882617833241	0.4214798727880505
14.814814814814815	0.8560039399951699	1.139078101560563	15.140475850800499	-0.7225811792457623	-0.48942837393976013	0.488196995261632	0.6859356358112908	-0.5953208964633581	0.41843199418570254
15.015015015015015	0.8443425230064804	1.1431846927602203	15.345534618156005	-0.730983878040683	-0.6013130302396142	0.3226223949273468	0.6802256506514291	-0.604415482174492	0.41469867265716726
15.215215215215215	0.8334018845006523	1.1479254642436292	15.550249032563872	-0.7117276600005972	-0.6876990125839592	0.1432264154446437	0.6750200784475606	-0.6131362403231767	0.41038012195403495
15.415415415415415	0.823316741906491	1.1531566542246157	15.754564584525335	-0.6651968580786672	-0.7454529120658382	-0.04258046376956272	0.6703675863811893	-0.6213634915071631	0.4056041303432279
15.615615615615615	0.8141809465268122	1.1587121336413138	15.9584476749863	-0.592849871270652	-0.7726215283726343	-0.2271233233939346	0.6662913113844972	-0.6289989537573132	0.4005199177890314
15.815815815815816	0.806043824709338	1.164411712168306	16.161886169941912	-0.49717693345863395	-0.7684932920537058	-0.40278177330302184	0.6627874797508705	-0.6359699630888835	0.39529098488861797
16.016016016016017	0.7989088933803594	1.170069906417046	16.3648885534233	-0.38161546490731457	-0.7336092325147812	-0.5623051937450408	0.659825261954086	-0.6422324414250755	0.3900873169796845
16.216216216216218	0.7927348118169337	1.1755047197190784	16.567481973180787	-0.2504260508904548	-0.6697241356061621	-0.6991111322400685	0.6573478832270567	-0.6477725020120391	0.38507732477253287
16.416416416416418	0.7874383242222559	1.180546028027521	16.76970953684525	-0.10853383217690601	-0.5797204131899193	-0.8075547348656339	0.6552749442615637	-0.6526066517638258	0.38041990680905907
16.616616616616618	0.7828989015862243	1.1850432225405911	16.97162721003158	0.03865842118670612	-0.4674789082731317	-0.883158534347663	0.6535058520504003	-0.6567806077795996	0.376257006021868
16.816816816816818	0.7789647648307951	1.188871822922835	17.173300617100914	0.18547809640319823	-0.3377123376739781	-0.9227937216612513	0.6519242034052455	-0.6603668110127064	0.3727070001051021
17.017017017017018	0.7754599842340367	1.191938837100157	17.374801952206234	0.3262031001697988	-0.1957683287163559	-0.9248060871940761	0.6504029262417957	-0.6634607689400588	0.36985921864078913
17.217217217217218	0.7721923627293067	1.194186698178372	17.57620711287766	0.4552860570802401	-0.047410006906385	-0.8890820532849962	0.648809949451555	-0.6661764066943993	0.3677698256469784
17.41741741741742	0.7689618059538106	1.195595649491488	17.77759308082509	0.5675735297735771	0.10141715567072929	-0.8170525373781183	0.6470141347123735	-0.6686406546334147	0.36645925347001057
17.61761761761762	0.7655689339488793	1.1961845287721329	17.979035477153793	0.6585116845545723	0.244823079792518	-0.711634752458033	0.644891229242118	-0.6709875111395468	0.3659112765976839
17.81781781781782	0.7618236464611134	1.196009911001364	18.1806062188857	0.724330446733518	0.37720609911224834	-0.5771143411208416	0.6423295584437384	-0.6733518594889848	0.3660737790011715
18.01801801801802	0.7575533878033137	1.195163645040849	18.382371165696142	0.7621990006686656	0.49347214420731034	-0.4189724648125782	0.63923522023136	-0.6758633104974131	0.3668611709342407
18.21821821821822	0.7526108221079072	1.193768854364534	18.584387705705513	0.7703465758400225	0.5892314985509746	-0.24366451158698774	0.635536541546312	-0.678640354739872	0.3681583535353958
18.41841841841842	0.7468806412675072	1.191974529716234	18.78670227791015	0.7481436761133022	0.660965410531769	-0.05835894080810682	0.63118760277661	-0.6817850818184342	0.3698260568307043
18.61861861861862	0.7402852011698642	1.1899488907640217	18.989347922951925	0.6961402797582698	0.70615603615487	0.12935363736717956	0.6261706593333519	-0.6853787081940093	0.371707320003718
18.81881881881882	0.7327886902581102	1.1878717554848843	19.192342035883655	0.6160589904834266	0.7233746815053856	0.31176977146850376	0.6204973411904215	-0.6894781120177728	0.37363482522916025
19.01901901901902	0.7243995371394742	1.1859262113472955	19.395684570948074	0.5107426654747195	0.712325036163307	0.48138858785675653	0.6142085523858895	-0.6941135311195225	0.3754387567804072
19.21921921921922	0.7151708057845236	1.1842899446403024	19.59935698536551	0.38405764754110294	0.6738399903915311	0.631220556314776	0.6073730500736773	-0.6992875228852093	0.3769548227324677
19.41941941941942	0.7051983937354608	1.1831266328445222	19.803322200739572	0.2407553786120978	0.6098326121092543	0.7550768390550389	0.6000847356432812	-0.7049752257496132	0.3780320636231999
19.61961961961962	0.6946169627338928	1.1825778438847028	20.00752579245748	0.08629682812432718	0.5232038385753164	0.847826987513216	0.5924587512683414	-0.7111258977197346	0.3785400713766765
19.81981981981982	0.6835936798539824	1.1827558948565484	20.21189849582528	-0.0733542177311898	0.4177113053695005	0.9056138382928748	0.5846265318894194	-0.7176656448089829	0.3783752640856121
20.02002002002002	0.6723200244469472	1.1837381007253418	20.416359955714203	-0.23196146916866964	0.29780539007607876	0.9260161048614364	0.5767300186533963	-0.7245011935553983	0.37746590060673857
20.22022022022022	0.6610020950129303	1.1855627785082543	20.6208234727808	-0.3832612369997717	0.16843989554548477	0.9081513231846502	0.5689152873397865	-0.7315245110670758	0.37577557868914774
20.42042042042042	0.6498500030140784	1.1882272707205566	20.82520134705452	-0.5212125582036189	0.0348657593537956	0.8527144000165133	0.5613258832485561	-0.7386180367328851	0.3733050342656616
20.62062062062062	0.6390670379412053	1.1916881180923173	21.029410321650573	-0.640242026812648	-0.09758329552389314	0.7619498983119094	0.5540961773620807	-0.7456602637735747	0.37009214698754767
20.82082082082082	0.6288393103112622	1.1958633636796367	21.23337660768027	-0.7354729496811434	-0.22370417554423158	0.6395592092460196	0.5473450656212001	-0.7525313981673583	0.36621014993089024
21.02102102102102	0.6193265223784742	1.2006368249253752	21.43704003138675	-0.8029289016653969	-0.33862825312726064	0.4905467205622512	0.5411703221215144	-0.7591188265691671	0.36176413531906026
21.22122122122122	0.6106543921626569	1.205864046082408	21.640356973222836	-0.8397027225076159	-0.43800770593093824	0.32101181809773677	0.5356438882704421	-0.7653221430548498	0.35688603546293907
21.42142142142142	0.6029090902066931	1.211379552459767	21.843301938432546	-0.8440834309763539	-0.5181774630468232	0.13789589675383715	0.5308083350737608	-0.7710575142198224	0.3517283343453732
21.62162162162162	0.5961338700718066	1.2170049765797923	22.04586777582214	-0.8156353469017861	-0.5762870971297834	-0.05130460570095554	0.5266746775380307	-0.7762612009979811	0.34645682539875494
21.82182182182182	0.5903279103829445	1.222557612484034	22.24806471390132	-0.7552258004095536	-0.6103983635721799	-0.23884687174872946	0.5232216525956315	-0.780892100298529	0.3412427727387768
22.02202202202202	0.5854472561094431	1.2278589714484736	22.44991848880143	-0.6650000490231271	-0.6195455062282406	-0.41705910913398314	0.5203964991540918	-0.7849332176654666	0.336254854944137
22.22222222222222	0.5814076568522527	1.2327429505141416	22.651467885840262	-0.5483042956332423	-0.6037568720541961	-0.5786536432421963	0.5181172053507829	-0.788392031118483	0.33165127285805424
22.42242242242242	0.5780890471958431	1.2370632752956339	22.85276200797556	-0.40955989027798123	-0.5640377715639235	-0.7170230739137279	0.5162761178639084	-0.7912997544102988	0.32757238710485465
22.62262262262262	0.5753413898540392	1.2406999332026405	23.053857530505933	-0.2540938071175446	-0.5023158696854946	-0.8265077762771608	0.5147447448148889	-0.7937095536518878	0.32413421930918696
22.822822822822822	0.5729915954472053	1.243564368204747	23.25481611866087	-0.08793223354650845	-0.42135167977489535	-0.902624331742944	0.5133795301366374	-0.795693813602081	0.3214231059399155
23.023023023023022	0.5708512338906224	1.2456032618404829	23.455702091431988	0.0824344711282587	-0.3246179471124155	-0.9422461177326895	0.5120283353271547	-0.7973405879173658	0.31949173804918973
23.223223223223222	0.5687247551605427	1.2468007775075316	23.656580328351037	0.2503061365614431	-0.21615282301350588	-0.9437291958517423	0.5105373354868518	-0.7987494004195467	0.31835675649089096
23.423423423423422	0.5664179414914414	1.2471791966144687	23.85751435186258	0.4090364882124888	-0.10039270930805391	-0.9069787512552777	0.508758023252129	-0.8000265893248568	0.3179980033739566
23.623623623623622	0.5637462986336655	1.2467979232322293	24.05856447922542	0.5522959493945693	0.01800853669280486	-0.8334535841236363	0.5065540003590513	-0.8012804112855427	0.3183594622597447
23.823823823823822	0.5605431102980543	1.2457508934725636	24.259785939647205	0.6743233970053948	0.13436678188386808	-0.726108479620833	0.5038072631109635	-0.8026161247065108	0.3193518404483419
24.024024024024023	0.5566668769370712	1.244162480338892	24.461226897354347	0.7701571816230462	0.24415364785283572	-0.589276600447192	0.5004237101687897	-0.8041312732156896	0.3208566747590228
24.224224224224223	0.5520078324315136	1.2421820147395108	24.66292637861064	0.8358364902481498	0.3431738378156253	-0.42849629941056616	0.4963376089117948	-0.8059113874264412	0.32273179824137405
24.424424424424423	0.5464932696762634	1.2399771321972484	24.864912161671953	0.8685651510544836	0.42772658919821605	-0.2502889195840729	0.49151483312729877	-0.8080262945156341	0.3248179123557955
24.624624624624623	0.5400913611340373	1.2377261773574204	25.067198820336664	0.8668313134438851	0.4947447342017465	-0.06189605813613715	0.4859546860213186	-0.8105272136416231	0.3269459880167798
24.824824824824823	0.5328132579411338	1.2356099887266745	25.26978612359721	0.8304778889205532	0.54190589241387	0.12901348681897046	0.4796902460337525	-0.8134447493580652	0.3289451437578496
25.025025025025027	0.5247132251800873	1.233803396853212	25.47265806729403	0.7607203898100304	0.567711536809535	0.31465552513920875	0.4727871726434518	-0.8167878738565877	0.3306506593137929
25.225225225225227	0.5158866774663209	1.23246684364827	25.675782790527318	0.6601106627005454	0.5715311754684699	0.4874484880032719	0.4653410085802816	-0.8205439309297199	0.3319117399970803
25.425425425425427	0.506466091446655	1.2317385527859246	25.879113560234646	0.5324470478194114	0.5536104815954503	0.6403245863904078	0.4574730881521147	-0.8246796392846402	0.3325986562900147
25.625625625625627	0.49661486165983126	1.2317276562050676	26.08259091119197	0.38263363453087784	0.5150438208560536	0.7670210977044164	0.44932518619508666	-0.829143036560781	0.3326089324920754
25.825825825825827	0.48651939294392504	1.2325087086483832	26.286145880835697	0.2164933927271095	0.4577132257553751	0.8623393843923137	0.4410531722132488	-0.8338662424385328	0.33187224801431103
26.026026026026027	0.47637981199121604	1.23411789695554	26.489704106323664	0.040542061786574324	0.3841972722353137	0.922360448649571	0.4328199246101773	-0.8387688944071559	0.33035383248183753
26.226226226226228	0.46639985678590773	1.236551214529342	26.693190450756042	-0.13826849279670705	0.2976544978669856	0.9446076560134793	0.42478784925598506	-0.8437620777960398	0.3280561525071342
26.426426426426428	0.4567765636894217	1.2397646870361103	26.89653370616968	-0.3128271928949122	0.20168693486835193	0.9281495179597404	0.4171113460851698	-0.848752546193591	0.32501883068049137
26.626626626626628	0.44769039837247887	1.2436766585987304	27.099670928629667	-0.476149575964274	0.10018986440484773	0.8736381243853661	0.4099295919484011	-0.853647035718602	0.3213167721328304
26.826826826826828	0.4392964257291155	1.2481719596340806	27.302550997783122	-0.6216606217434838	-0.0028058032417075385	0.7832816855012467	0.403359987359466	-0.8583564657919834	0.3170566167586901
27.027027027027028	0.43171700544702635	1.253107706027968	27.50513711607507	-0.743462657879092	-0.10329220488779733	0.6607525987453804	0.3974925898764333	-0.8627998464257824	0.31237167925561343
27.227227227227228	0.42503635655591243	1.2583203670824454	27.70740810360903	-0.8365770169185014	-0.19743821406523274	0.5110352692236345	0.39238580557226094	-0.8669077256409776	0.3074156385244499
27.42742742742743	0.4192971819664046	1.263633699158141	27.909358511650876	-0.897149247523414	-0.281732615109959	0.3402204597778853	0.3880635523799702	-0.8706250396380727	0.30235528715311477
27.62762762762763	0.4144993845598031	1.2688671201452426	28.110997706533844	-0.9226092753434387	-0.3531118468807091	0.1552551082662001	0.3845140231625147	-0.8739132636439406	0.2973626970865268
27.82782782782783	0.4106008085246889	1.273844119459246	28.312348174214872	-0.9117798709893342	-0.409068140569013	-0.036341756012653666	0.38169011669061237	-0.8767517882815902	0.29260717107709505
28.02802802802803	0.40751982991702784	1.2784003157854447	28.51344333856917	-0.8649290093150666	-0.4477346224703252	-0.22678517739617102	0.37951150255860844	-0.8791384851146268	0.288247364976796
28.22822822822823	0.4051395846768033	1.282390832397515	28.714325176738516	-0.7837640626303444	-0.46794478380360904	-0.4083400218447504	0.37786822799207886	-0.8810894542139921	0.28442393701482965
28.42842842842843	0.40331357578559046	1.2856966965465013	28.9150418670067	-0.6713681756832598	-0.46926455466075007	-0.5736336378027178	0.37662568991802664	-0.8826379808524768	0.2812530612285549
28.62862862862863	0.401872392127054	1.2882300288255688	29.11564562374411	-0.5320815008799871	-0.4519961245348044	-0.7159530569994221	0.37563074280063075	-0.8838327582643434	0.27882109045387715
28.82882882882883	0.40063125868563687	1.2899378326659559	29.316190796282815	-0.3713321394670499	-0.41715360035631915	-0.8295151089091649	0.3747186599329684	-0.8847354615699241	0.27718060707541176
29.02902902902903	0.39939813034343685	1.290804260832765	29.516732199771816	-0.1954235935568204	-0.366411583797853	-0.9096989448933573	0.373720631108507	-0.8854177882720918	0.2763480235051745
29.22922922922923	0.3979820401489809	1.2908512717658984	29.717323617670136	-0.011287140808002888	-0.30202878191872917	-0.9532319840128473	0.3724714598791126	-0.8859580975049512	0.27630284298379926
29.42942942942943	0.3962014045461204	1.2901376583211441	29.918016354875782	0.17379114927544048	-0.22674976101914893	-0.9583220660671863	0.3708171147226564	-0.8864378037165249	0.2769886054894459
29.62962962962963	0.3938919896776337	1.2887564806705727	30.1188577327194	0.3524581435228251	-0.14368889353802894	-0.9247306412887271	0.36862179843782156	-0.8869376893117576	0.2783154774617931
29.82982982982983	0.3909142424185533	1.2868309928948571	30.319889449508405	0.5175849912187205	-0.05620134566185214	-0.8537840392106859	0.3657742200896017	-0.8875343062690758	0.2801643715987347
30.03003003003003	0.3871596948417546	1.2845092084352128	30.521145792596055	0.6625508434419429	0.03225344502868918	-0.7483221867205003	0.3621927877511683	-0.8882966327626599	0.2823924161934191
30.23023023023023	0.38255616098670925	1.2819573029845461	30.722651766748537	0.7815079626335559	0.11825000322991275	-0.6125865172173431	0.3578294855193932	-0.8892831376912309	0.28483953431882597
30.43043043043043	0.3770714601886506	1.2793521089869637	30.924421286480968	0.8696178636572981	0.1985309056733786	-0.45205115938422835	0.352672251764435	-0.8905393861595785	0.2873358392785769
30.63063063063063	0.3707154289752885	1.2768729980175437	31.12645563496214	0.9232490959092368	0.2701311084814693	-0.2732037538785832	0.34674573657800206	-0.8920962884753283	0.2897095204744271
30.83083083083083	0.3635400327771308	1.2746935144674092	31.32874246096802	0.9401285871501681	0.3304874649251312	-0.08328430314524388	0.34011039021385187	-0.8939690655363982	0.2917948463091156
